gene,score
THUMPD3_RNA,0.0629582330584526
PXDN_RNA,0.06294691562652588
CAPN3_RNA,0.06293728202581406
TTPA_RNA,0.06288810819387436
LDLRAD1_RNA,0.06283916532993317
TBX10_RNA,0.06274298578500748
TDRD6_RNA,0.06271658092737198
PSCA_RNA,0.06269539892673492
ARHGAP19_RNA,0.06250783056020737
SMARCA2_RNA,0.06230218708515167
TWF1_RNA,0.06227653846144676
GRM8_RNA,0.062276389449834824
WDR76_RNA,0.06225971505045891
KCTD12_RNA,0.06225807964801788
LOXHD1_RNA,0.062186289578676224
DNASE1L2_RNA,0.062105726450681686
BEND7_RNA,0.06207936257123947
NRAS_RNA,0.06207381188869476
PI4K2B_RNA,0.06201982498168945
PAQR5_RNA,0.06199599802494049
C6orf120_RNA,0.06194846332073212
ARAP1_RNA,0.06191178411245346
AKNA_RNA,0.0618874728679657
ARMCX5_RNA,0.061867933720350266
ARFIP1_RNA,0.06184219941496849
MAP9_RNA,0.06182999163866043
FCRL1_RNA,0.06177781522274017
MST1R_RNA,0.061764441430568695
C18orf32_RNA,0.06169669330120087
LRIT1_RNA,0.0616767480969429
TGM1_RNA,0.06164843589067459
BTLA_RNA,0.06163845956325531
USP7_RNA,0.061598099768161774
TTLL9_RNA,0.061487261205911636
CSRP3_RNA,0.0614871121942997
CD302_RNA,0.06142900884151459
SHC4_RNA,0.06138372793793678
SNORA31_RNA,0.06136181950569153
ATP10A_RNA,0.06135744974017143
TP53RK_RNA,0.061343561857938766
OTOA_RNA,0.061321407556533813
TMEM229B_RNA,0.061206091195344925
NSUN4_RNA,0.06119776889681816
POGZ_RNA,0.061191391199827194
OPN5_RNA,0.061174530535936356
FMO2_RNA,0.0611572191119194
ZDHHC5_RNA,0.061099305748939514
DPEP1_RNA,0.06106630340218544
RNF111_RNA,0.0610649473965168
GCM1_RNA,0.061060402542352676
CCDC88B_RNA,0.06104736030101776
GLS_RNA,0.06103026866912842
ARHGAP15_RNA,0.06100517511367798
CLNK_RNA,0.060993630439043045
KCTD9_RNA,0.06096908077597618
SAMD11_RNA,0.06095908582210541
AKAP5_RNA,0.06090518459677696
IL1RAPL2_RNA,0.06090307608246803
PADI6_RNA,0.060853779315948486
ADCY8_RNA,0.060706593096256256
AWAT2_RNA,0.06066066026687622
CDC23_RNA,0.06066024675965309
HSPA4_RNA,0.060653287917375565
RRM1_RNA,0.06058546155691147
KCNMA1_RNA,0.060464587062597275
ITGBL1_RNA,0.060461170971393585
AGK_RNA,0.06042332947254181
MYF6_RNA,0.06040310859680176
EXD2_RNA,0.0603909008204937
LPAR6_RNA,0.06033917888998985
DNM1L_RNA,0.06030568480491638
PNPLA8_RNA,0.060293059796094894
SP140L_RNA,0.060264021158218384
AMPD1_RNA,0.06022006645798683
DHX16_RNA,0.06017877161502838
CDK5RAP1_RNA,0.060178738087415695
FUBP3_RNA,0.06015292927622795
CYTH4_RNA,0.060149792581796646
FSTL1_RNA,0.06007840856909752
ST6GALNAC2_RNA,0.060063935816287994
OR51B5_RNA,0.05993913859128952
ZBTB48_RNA,0.05993743613362312
HSD3B1_RNA,0.059929098933935165
DDX10_RNA,0.059907954186201096
TRPM6_RNA,0.05988478288054466
GALNT1_RNA,0.05978066101670265
CLIC4_RNA,0.05973701924085617
SLC22A4_RNA,0.05951204150915146
TMEM116_RNA,0.059485822916030884
RBMS1_RNA,0.059468939900398254
FAM9B_RNA,0.05945996940135956
AS3MT_RNA,0.05944192036986351
DNAJC22_RNA,0.05937032774090767
ZP2_RNA,0.05930963158607483
ZBTB42_RNA,0.05927104130387306
ANO9_RNA,0.059232067316770554
CTNNA1_RNA,0.059203483164310455
PTTG2_RNA,0.05919339507818222
IGHMBP2_RNA,0.059192024171352386
SLC10A2_RNA,0.05905121937394142
MIR1208_RNA,0.05902525782585144
KATNA1_RNA,0.058954473584890366
COL23A1_RNA,0.058948952704668045
MFSD11_RNA,0.05893700569868088
SNAPC3_RNA,0.05887981876730919
TLCD2_RNA,0.058862313628196716
PDGFRA_RNA,0.058849457651376724
HNRNPF_RNA,0.058765608817338943
C12orf42_RNA,0.058738116174936295
SPEM1_RNA,0.058728791773319244
GINS4_RNA,0.058703694492578506
SAGE1_RNA,0.05868655815720558
ZNF207_RNA,0.05864092707633972
LPCAT2_RNA,0.05861617624759674
VDR_RNA,0.05857875943183899
MIR503_RNA,0.05856899544596672
CBR4_RNA,0.058519598096609116
CNIH3_RNA,0.058500826358795166
GLDC_RNA,0.05846913531422615
SNORD124_RNA,0.058461129665374756
DEGS2_RNA,0.058444224298000336
TMEM45B_RNA,0.05839657783508301
KITLG_RNA,0.058386385440826416
CAPZA3_RNA,0.05831605941057205
TMEM26_RNA,0.05828559026122093
SERINC1_RNA,0.05823368951678276
SHE_RNA,0.05821242555975914
IFITM4P_RNA,0.05820707231760025
RFT1_RNA,0.05813712999224663
ZNF512B_RNA,0.0581166110932827
MYLIP_RNA,0.05806951969861984
GLB1_RNA,0.05805296450853348
MIR635_RNA,0.05799775943160057
MEGF9_RNA,0.057987961918115616
EIF2S1_RNA,0.057919275015592575
RIPK4_RNA,0.05783124268054962
ZC3H13_RNA,0.05779573693871498
ORM2_RNA,0.05772991105914116
SGK2_RNA,0.05766637995839119
CDC26_RNA,0.057637155055999756
F11_RNA,0.057620760053396225
AFM_RNA,0.05761409550905228
MIR1286_RNA,0.05758397653698921
AANAT_RNA,0.05748659744858742
ACER3_RNA,0.05746583268046379
GEMIN7_RNA,0.05733439698815346
SNURF_RNA,0.05732293426990509
PPP1R3A_RNA,0.05730609968304634
PCDHB7_RNA,0.05730448663234711
TIPIN_RNA,0.0572810024023056
IL4R_RNA,0.057257261127233505
MKRN2_RNA,0.0572551004588604
INHBE_RNA,0.05725498124957085
SDR42E1_RNA,0.05722996965050697
SPRY1_RNA,0.05718151107430458
LRRC15_RNA,0.057085324078798294
SP100_RNA,0.05708125978708267
IMPACT_RNA,0.05706783011555672
PSD4_RNA,0.057040341198444366
ACY1_RNA,0.05701090395450592
GOPC_RNA,0.056958094239234924
IGSF11_RNA,0.05695059150457382
PIP5KL1_RNA,0.05692093074321747
PDCD6IP_RNA,0.05691811069846153
NDE1_RNA,0.05690799281001091
PPFIBP2_RNA,0.05687049403786659
ANGPT1_RNA,0.05683460459113121
CDK3_RNA,0.05681741237640381
UGDH_RNA,0.05679267272353172
TBCCD1_RNA,0.05675378441810608
AOX1_RNA,0.05669405311346054
PPP1R14D_RNA,0.05666554346680641
SLC17A2_RNA,0.05651528015732765
EPM2AIP1_RNA,0.05650908127427101
SPNS1_RNA,0.05633576959371567
ERLIN2_RNA,0.056318990886211395
KIF20A_RNA,0.05630957707762718
SPN_RNA,0.05629245564341545
OSGIN2_RNA,0.05628696456551552
PAK2_RNA,0.056250058114528656
SNHG12_RNA,0.056241054087877274
MOCS3_RNA,0.056176312267780304
COG8_RNA,0.05612504854798317
UNKL_RNA,0.05598749220371246
TCEA1_RNA,0.055961932986974716
TPO_RNA,0.05592972785234451
MYH1_RNA,0.055831532925367355
NAA30_RNA,0.05579357594251633
ACBD3_RNA,0.055678851902484894
ZC3H7A_RNA,0.05564812198281288
WNT5A_RNA,0.05560966208577156
KCNJ15_RNA,0.05550290271639824
CMKLR1_RNA,0.05548422783613205
COL21A1_RNA,0.05541737377643585
SULT1C2_RNA,0.055294234305620193
PTGS1_RNA,0.055189888924360275
USP48_RNA,0.05517381429672241
POU3F2_RNA,0.05515381321310997
CASP14_RNA,0.055150389671325684
VPS16_RNA,0.05511069670319557
RHOT1_RNA,0.05505704507231712
ARPP19_RNA,0.055007122457027435
FOXI2_RNA,0.054953232407569885
NET1_RNA,0.05489405617117882
OSMR_RNA,0.05488230660557747
BECN1_RNA,0.05485429987311363
DHX37_RNA,0.054804734885692596
FAAH2_RNA,0.054750457406044006
LGALS8_RNA,0.0547269806265831
IL10_RNA,0.05470801517367363
PSMD9_RNA,0.05468530207872391
COL5A3_RNA,0.05462760850787163
MC2R_RNA,0.05458911135792732
WDR48_RNA,0.05458403006196022
MIR181C_RNA,0.05457794666290283
KLHL25_RNA,0.05450936034321785
CEP72_RNA,0.05448414012789726
SLFN11_RNA,0.05444684997200966
HNRNPH1_RNA,0.0544084757566452
TMPRSS5_RNA,0.054403748363256454
RASA3_RNA,0.05432140454649925
SRMS_RNA,0.054175302386283875
SLC25A30_RNA,0.054137032479047775
WDR37_RNA,0.05411794036626816
UFSP2_RNA,0.05408978462219238
CYP7A1_RNA,0.054029401391744614
C3orf38_RNA,0.054003793746232986
STX7_RNA,0.05385607108473778
ALDH3A2_RNA,0.0538320355117321
EPHB3_RNA,0.053799744695425034
OR1N1_RNA,0.05368150398135185
PARP11_RNA,0.053680915385484695
VNN1_RNA,0.05353614315390587
RPE65_RNA,0.053452618420124054
IDO2_RNA,0.053401339799165726
C6orf132_RNA,0.053397130221128464
PGA3_RNA,0.0533863864839077
MTCP1_RNA,0.05334993824362755
IVL_RNA,0.05327976122498512
JUN_RNA,0.053277574479579926
CROCC_RNA,0.053246598690748215
IRF2BP2_RNA,0.05322142317891121
KCNA7_RNA,0.053211014717817307
LRRC49_RNA,0.053175028413534164
GPATCH1_RNA,0.05316820740699768
TRERF1_RNA,0.05316087603569031
CMTM4_RNA,0.053090326488018036
CFP_RNA,0.05299536511301994
PLXNB1_RNA,0.05296224355697632
CLEC4C_RNA,0.052947998046875
ADPGK_RNA,0.05292229354381561
OR11A1_RNA,0.05292082950472832
BCL11B_RNA,0.05290203541517258
CTSE_RNA,0.052894722670316696
OR1J4_RNA,0.05288376286625862
ATL2_RNA,0.05285830795764923
PLXNB3_RNA,0.05281439051032066
NETO2_RNA,0.05280165374279022
FGD3_RNA,0.052757661789655685
ELL_RNA,0.05274224281311035
ATP1B4_RNA,0.05273228511214256
BBS10_RNA,0.05264842137694359
URGCP_RNA,0.052495077252388
CRIP1_RNA,0.05236830562353134
ZNF273_RNA,0.05236505717039108
ADAMTS4_RNA,0.05232875049114227
DEFB135_RNA,0.05231495201587677
GPR15_RNA,0.05229795351624489
OR52N1_RNA,0.052282921969890594
SPACA4_RNA,0.05221451818943024
TAF5L_RNA,0.052205052226781845
KCNMB2_RNA,0.05217605456709862
NEK8_RNA,0.05211284011602402
EHMT2_RNA,0.052041396498680115
ASL_RNA,0.0520176999270916
GSTZ1_RNA,0.05201229825615883
LRRIQ4_RNA,0.05189486965537071
GDI2_RNA,0.051846373826265335
TLE3_RNA,0.05175919830799103
PCDH7_RNA,0.051735591143369675
B3GNT6_RNA,0.051656853407621384
CNGA3_RNA,0.05156223848462105
INPP5D_RNA,0.05153776332736015
SYCE2_RNA,0.05153035745024681
ZNF831_RNA,0.051505621522665024
WNT9B_RNA,0.05148100480437279
GRIN2A_RNA,0.051439326256513596
CCDC50_RNA,0.05140646547079086
DCAF5_RNA,0.0513799712061882
C20orf202_RNA,0.05134383216500282
DDX27_RNA,0.05129339545965195
NELL1_RNA,0.05127481743693352
EXOSC10_RNA,0.0512385256588459
SHQ1_RNA,0.0512298122048378
BTBD3_RNA,0.05120503157377243
RHOH_RNA,0.051186077296733856
ADCY3_RNA,0.051166798919439316
HIF1AN_RNA,0.051147863268852234
ZNF862_RNA,0.05110342800617218
S100Z_RNA,0.0510515458881855
KRT23_RNA,0.05102555826306343
UCK2_RNA,0.051013484597206116
TRIB2_RNA,0.050957102328538895
NUP93_RNA,0.05087132751941681
NUP35_RNA,0.05084827169775963
LRRC31_RNA,0.05074445530772209
SSH1_RNA,0.05073266103863716
ST14_RNA,0.0506967268884182
PCYOX1_RNA,0.050676845014095306
PELO_RNA,0.05053374543786049
C1orf116_RNA,0.05046346038579941
SMAD7_RNA,0.05045824497938156
MMS19_RNA,0.050413403660058975
ENPEP_RNA,0.050346821546554565
HSD17B2_RNA,0.05033835396170616
POU4F3_RNA,0.05021747946739197
UBE2H_RNA,0.050173088908195496
TRAK1_RNA,0.050165340304374695
RPL17_RNA,0.05013779550790787
EXOSC2_RNA,0.050112493336200714
FAM76B_RNA,0.05011167749762535
DUSP1_RNA,0.05007496848702431
TMEM63A_RNA,0.0500197671353817
PLSCR4_RNA,0.049985066056251526
NRXN3_RNA,0.04989692568778992
CPA4_RNA,0.04989350587129593
ALS2CL_RNA,0.04987166076898575
RBBP6_RNA,0.04982343316078186
BMP2_RNA,0.04977530986070633
ARFRP1_RNA,0.04976022616028786
VCP_RNA,0.04969622939825058
TXNRD1_RNA,0.04963797330856323
EZH1_RNA,0.049541547894477844
REN_RNA,0.04953189194202423
C16orf87_RNA,0.049498990178108215
RNASEH2A_RNA,0.04948648437857628
CADM2_RNA,0.04948064684867859
GBP4_RNA,0.04944566637277603
DCTN4_RNA,0.04942939057946205
C19orf44_RNA,0.04941046983003616
BTRC_RNA,0.04938896372914314
CCDC70_RNA,0.04937370494008064
TMEM200C_RNA,0.04930366948246956
RBPJL_RNA,0.049277327954769135
SPP2_RNA,0.04925939813256264
CFHR5_RNA,0.049248162657022476
PRKCQ_RNA,0.049209848046302795
LPIN2_RNA,0.04916834086179733
ITPRIPL1_RNA,0.049054477363824844
DGCR8_RNA,0.048985566943883896
MIR128-2_RNA,0.048955149948596954
MUC17_RNA,0.04890913516283035
AURKA_RNA,0.048904456198215485
KIF23_RNA,0.048891909420490265
GNAI3_RNA,0.0487760566174984
SLC35F2_RNA,0.04858946055173874
ZBTB26_RNA,0.04855364188551903
EDN2_RNA,0.04851362109184265
IPO5_RNA,0.04835936054587364
ARHGAP30_RNA,0.04825255647301674
AMD1_RNA,0.04824628680944443
RPS17_RNA,0.04818085581064224
GFPT2_RNA,0.048122767359018326
IL1RL1_RNA,0.048120200634002686
GNPNAT1_RNA,0.04810221865773201
EDN1_RNA,0.04809829965233803
COL1A2_RNA,0.047961995005607605
BTN1A1_RNA,0.047938477247953415
MAN1A1_RNA,0.047877732664346695
NRF1_RNA,0.04787229001522064
TRIM5_RNA,0.04781021550297737
NLRP1_RNA,0.047792285680770874
N4BP1_RNA,0.047790560871362686
TAOK3_RNA,0.047747205942869186
MYO1F_RNA,0.04773028567433357
SEC31A_RNA,0.04770902544260025
KRT6B_RNA,0.04768374562263489
KCTD19_RNA,0.04762846603989601
DHFR_RNA,0.04761273413896561
MYH13_RNA,0.04755465313792229
TAF6L_RNA,0.047554295510053635
CYP24A1_RNA,0.04751937836408615
PGR_RNA,0.047475263476371765
RB1_RNA,0.04744410887360573
CYP2E1_RNA,0.04741009697318077
ALOX15B_RNA,0.04735950380563736
FZD8_RNA,0.04734586551785469
GJA8_RNA,0.0473264642059803
ACOT9_RNA,0.04731546342372894
WDR55_RNA,0.04729999601840973
SART3_RNA,0.04727255180478096
CCPG1_RNA,0.04726625606417656
VPS35_RNA,0.04710563272237778
PFKM_RNA,0.04704756662249565
HARS2_RNA,0.0470169372856617
SYCP1_RNA,0.04699918255209923
MRO_RNA,0.046786580234766006
SWAP70_RNA,0.046706102788448334
LRRC40_RNA,0.0466456413269043
SORCS3_RNA,0.04656083509325981
PHOX2A_RNA,0.04653399437665939
OPLAH_RNA,0.046477288007736206
MATN2_RNA,0.046423107385635376
PLXNA3_RNA,0.04637407511472702
ATP6V1C1_RNA,0.04629930481314659
FLRT1_RNA,0.04619789123535156
DCAF6_RNA,0.046154290437698364
TRNT1_RNA,0.04614304006099701
DENND2D_RNA,0.04609769210219383
EPHA2_RNA,0.045935433357954025
GDF2_RNA,0.045932836830616
NUDT22_RNA,0.04586847871541977
C1QTNF9_RNA,0.04584486782550812
CNOT6_RNA,0.04576573893427849
DTHD1_RNA,0.04571396857500076
CEACAM3_RNA,0.045638229697942734
RAB21_RNA,0.045544981956481934
MFN2_RNA,0.04553205892443657
HOXC5_RNA,0.04552594572305679
ZNF396_RNA,0.04549708217382431
CASP7_RNA,0.045472126454114914
DIAPH3_RNA,0.04546559974551201
CABYR_RNA,0.045417316257953644
CASP5_RNA,0.04541165381669998
SNRNP200_RNA,0.0453975573182106
ANKRD1_RNA,0.045348625630140305
FGF5_RNA,0.04519519954919815
ZNF696_RNA,0.04518386721611023
CCDC54_RNA,0.04518238082528114
RNASE13_RNA,0.04510994255542755
FANCE_RNA,0.045007143169641495
ELOVL2_RNA,0.04486613720655441
CHKB_RNA,0.04484044387936592
MYLK_RNA,0.04472953453660011
PLA2G4F_RNA,0.04469960927963257
CIDEC_RNA,0.044625334441661835
DNAH17_RNA,0.04455125331878662
ALKBH3_RNA,0.044509511440992355
MED14_RNA,0.04450913518667221
PPFIA4_RNA,0.044481899589300156
SNX31_RNA,0.04443477466702461
TTC12_RNA,0.04441255331039429
CRBN_RNA,0.0443129800260067
ANP32D_RNA,0.04430060088634491
WFDC8_RNA,0.04421873390674591
ARFGAP3_RNA,0.04414647817611694
FBXO47_RNA,0.04410448297858238
CAPN2_RNA,0.04401896893978119
GUCA1A_RNA,0.04401488974690437
KIAA0319L_RNA,0.04399903863668442
DHX33_RNA,0.04396091774106026
CNTD1_RNA,0.043954554945230484
OR2AG2_RNA,0.04394149407744408
TUBD1_RNA,0.04390890151262283
RARS2_RNA,0.04390757158398628
FLJ12825_RNA,0.043790534138679504
DPY19L1_RNA,0.04377596080303192
HPDL_RNA,0.0436769500374794
DCBLD1_RNA,0.04366832971572876
CDC42SE1_RNA,0.04365626350045204
SLC7A14_RNA,0.04364024102687836
LRTM1_RNA,0.043584685772657394
KRAS_RNA,0.043460454791784286
RBBP4_RNA,0.043286629021167755
CCIN_RNA,0.04324867203831673
MAB21L1_RNA,0.0431012362241745
RAB4B_RNA,0.043083082884550095
ARMCX2_RNA,0.04296930134296417
STAT5B_RNA,0.0429232195019722
THNSL1_RNA,0.042883068323135376
CRNN_RNA,0.04283158481121063
ODF2_RNA,0.04282807186245918
KCNJ5_RNA,0.042817503213882446
MMP19_RNA,0.04278692975640297
COLEC10_RNA,0.04274807497859001
DUSP3_RNA,0.042693112045526505
TBC1D8B_RNA,0.04264100641012192
SLC38A1_RNA,0.04263860732316971
HSPA7_RNA,0.042625632137060165
TGM6_RNA,0.04262427240610123
TMEM41B_RNA,0.042621202766895294
RMND1_RNA,0.042582616209983826
C6orf15_RNA,0.042548030614852905
CD44_RNA,0.04251042753458023
SLC2A14_RNA,0.042504794895648956
EDEM2_RNA,0.04249687120318413
PNRC2_RNA,0.04232950881123543
MICALL1_RNA,0.042301204055547714
TM9SF2_RNA,0.04227331280708313
DNAI1_RNA,0.042221978306770325
ZBBX_RNA,0.04219375178217888
MIR10B_RNA,0.042150188237428665
GPRC5A_RNA,0.042058926075696945
MAML1_RNA,0.04205401614308357
NUDT21_RNA,0.04202144593000412
LMNA_RNA,0.04197324812412262
GORAB_RNA,0.04194493964314461
RBM10_RNA,0.0419042594730854
PASD1_RNA,0.04190077260136604
ANKRD9_RNA,0.04179859161376953
LSR_RNA,0.041779715567827225
MIR126_RNA,0.041714224964380264
WDFY1_RNA,0.04153415560722351
RGL1_RNA,0.04148409888148308
SOX11_RNA,0.04146799072623253
THSD4_RNA,0.041428182274103165
ZFAND1_RNA,0.041230443865060806
NOTCH4_RNA,0.04116533324122429
LIN37_RNA,0.04106319695711136
ATP2C1_RNA,0.0410422720015049
SLC30A9_RNA,0.04099307209253311
ZXDB_RNA,0.04092613235116005
ZNF98_RNA,0.040924131870269775
UTP23_RNA,0.04092107340693474
RDH13_RNA,0.040888529270887375
CCDC87_RNA,0.04087964817881584
LRP5_RNA,0.04080476611852646
LRRN4CL_RNA,0.040761347860097885
DNAJC17_RNA,0.040749479085206985
RPRD1B_RNA,0.04069647565484047
CXorf38_RNA,0.0406251959502697
EHHADH_RNA,0.04054868221282959
CRHR1_RNA,0.04052691161632538
DCAF4L2_RNA,0.04046120122075081
TRIM45_RNA,0.040436726063489914
TMC5_RNA,0.040424641221761703
FADS1_RNA,0.04041338339447975
TUG1_RNA,0.040355365723371506
PBLD_RNA,0.04033765196800232
MIR1249_RNA,0.04032605513930321
GPHN_RNA,0.04020175337791443
ERBB2_RNA,0.04020064324140549
RGS2_RNA,0.04010564088821411
DBF4_RNA,0.040099214762449265
SEMA3E_RNA,0.040010202676057816
DPEP2_RNA,0.03998076543211937
NOP58_RNA,0.03991468623280525
FMO4_RNA,0.039911117404699326
ETV1_RNA,0.03981592133641243
CCDC81_RNA,0.03977273032069206
FYTTD1_RNA,0.039753034710884094
CPEB2_RNA,0.039720434695482254
SLC1A3_RNA,0.039711497724056244
BTNL8_RNA,0.03966802731156349
FRMD8_RNA,0.039648961275815964
MLKL_RNA,0.03960936516523361
NOL11_RNA,0.03957265987992287
CENPO_RNA,0.03953978419303894
KIF5C_RNA,0.039460666477680206
HIBCH_RNA,0.039409734308719635
KLHL30_RNA,0.03940281271934509
TFAM_RNA,0.039346303790807724
POMT1_RNA,0.03934090957045555
TMEM30A_RNA,0.0392926000058651
ZNF677_RNA,0.0392574816942215
MIR124-2_RNA,0.03920946270227432
ATP2A2_RNA,0.039177630096673965
DBR1_RNA,0.039094749838113785
TM9SF3_RNA,0.03906675800681114
C14orf132_RNA,0.039028216153383255
BCR_RNA,0.0390242338180542
SLC39A8_RNA,0.03902234509587288
LSG1_RNA,0.038945961743593216
ACAN_RNA,0.03894052654504776
PRDM11_RNA,0.03889285400509834
CHST11_RNA,0.03887147828936577
RGS8_RNA,0.03880960866808891
PNPLA1_RNA,0.03880031034350395
PANK1_RNA,0.03878549486398697
CAMK4_RNA,0.03877871111035347
MCOLN3_RNA,0.038661111146211624
ALKBH1_RNA,0.038587938994169235
NMB_RNA,0.0385347455739975
ZNF214_RNA,0.038461312651634216
GTPBP4_RNA,0.03841477632522583
KL_RNA,0.038386061787605286
DACT1_RNA,0.03837906941771507
CD19_RNA,0.03832181170582771
KLHL34_RNA,0.0382833257317543
KLHL33_RNA,0.038219962269067764
FAM9C_RNA,0.038178976625204086
SIRPB2_RNA,0.038168273866176605
OVOL1_RNA,0.038099247962236404
IL10RB_RNA,0.03805140405893326
TWSG1_RNA,0.03804353252053261
SLC6A2_RNA,0.03800366073846817
RAET1E_RNA,0.03795766457915306
KCNB1_RNA,0.037905216217041016
CIB4_RNA,0.03788066655397415
DNAJC21_RNA,0.0378120020031929
DIO2_RNA,0.03776505962014198
COL20A1_RNA,0.037743330001831055
SUCLG2_RNA,0.0377255454659462
PRMT3_RNA,0.03754382207989693
CTDSPL_RNA,0.037484705448150635
HLA-DOA_RNA,0.037403035908937454
SPATA16_RNA,0.03739718347787857
ADM_RNA,0.03739183023571968
ASB11_RNA,0.03737204894423485
PPP1R3D_RNA,0.03735022619366646
PLSCR1_RNA,0.0373263843357563
ZNF280D_RNA,0.037302542477846146
ACTBL2_RNA,0.037292223423719406
LAMC2_RNA,0.03726312518119812
DGKE_RNA,0.03724108263850212
NIPA1_RNA,0.03723794221878052
IL4_RNA,0.037220414727926254
ZBP1_RNA,0.03721750155091286
BSN_RNA,0.03716887906193733
BBS12_RNA,0.03703552857041359
NFASC_RNA,0.03695309907197952
TCF21_RNA,0.036918435245752335
GTF2H3_RNA,0.03691655769944191
ST8SIA6_RNA,0.03690207749605179
SPRYD4_RNA,0.03687876835465431
PCGF5_RNA,0.03681665658950806
NR2E1_RNA,0.036677610129117966
ROR2_RNA,0.036605268716812134
FKBP6_RNA,0.03659723699092865
AMBP_RNA,0.036592062562704086
TMEM212_RNA,0.03657669946551323
STAT1_RNA,0.03656228631734848
IGSF3_RNA,0.03655260056257248
PHOX2B_RNA,0.036531925201416016
FOXI1_RNA,0.03648744150996208
PCCB_RNA,0.036424774676561356
ADAMTS14_RNA,0.03638317435979843
CLINT1_RNA,0.036374129354953766
ASAH2B_RNA,0.03635384514927864
RS1_RNA,0.03634307533502579
SLC6A14_RNA,0.036340683698654175
NEK6_RNA,0.0361899696290493
GPM6B_RNA,0.03617672622203827
PLB1_RNA,0.03616794943809509
PAFAH2_RNA,0.03609727695584297
EIF2A_RNA,0.036045514047145844
IGSF22_RNA,0.03602517023682594
RIPPLY1_RNA,0.035997550934553146
CUL4A_RNA,0.035943653434515
LRRFIP2_RNA,0.03593992441892624
MUC2_RNA,0.03580662980675697
PIGG_RNA,0.0357537567615509
LDHC_RNA,0.03571794927120209
LINGO4_RNA,0.035715483129024506
GRB10_RNA,0.035705409944057465
SLC12A9_RNA,0.035687029361724854
INHBA_RNA,0.03558459132909775
ZNF446_RNA,0.035572294145822525
ASB1_RNA,0.035416532307863235
PECR_RNA,0.035388194024562836
PM20D2_RNA,0.0353771336376667
PCDHA2_RNA,0.03524106368422508
TP53I3_RNA,0.035234685987234116
GPRASP1_RNA,0.035133205354213715
GPA33_RNA,0.03500581160187721
RPL7L1_RNA,0.03499574586749077
IL22_RNA,0.03499267250299454
IARS2_RNA,0.03497288376092911
CRISP2_RNA,0.03492804989218712
MTHFS_RNA,0.03489995375275612
JMJD6_RNA,0.03488731011748314
LALBA_RNA,0.034873392432928085
SCAP_RNA,0.034860759973526
MYBBP1A_RNA,0.03479625657200813
SYNJ2_RNA,0.034712959080934525
ANKZF1_RNA,0.0346701480448246
CCT5_RNA,0.03464599698781967
NPEPPS_RNA,0.03462088108062744
NOVA1_RNA,0.03461133688688278
HSPA8_RNA,0.034478917717933655
RNF34_RNA,0.034465353935956955
RASSF5_RNA,0.03442440181970596
PLA2G4E_RNA,0.03430475667119026
ANKRA2_RNA,0.034258004277944565
NSUN2_RNA,0.03418052941560745
GTF2E1_RNA,0.034140653908252716
EID3_RNA,0.03406422957777977
PPM1E_RNA,0.03406010940670967
MRM1_RNA,0.0340128131210804
TADA2A_RNA,0.034000299870967865
CCDC117_RNA,0.03399046137928963
ZNF202_RNA,0.03398454934358597
STAC_RNA,0.03393000736832619
ATP2C2_RNA,0.03392186015844345
PPM1K_RNA,0.03390149772167206
CCDC126_RNA,0.0338800847530365
NEK9_RNA,0.03384917974472046
DTWD1_RNA,0.03380892053246498
ITGA11_RNA,0.0337521992623806
KIT_RNA,0.033722616732120514
MFSD1_RNA,0.03369424492120743
RPL13AP20_RNA,0.03364228084683418
MS4A2_RNA,0.03362128138542175
LRP2_RNA,0.033559758216142654
C1GALT1_RNA,0.03353726118803024
MAP2K4_RNA,0.03349057212471962
SATL1_RNA,0.03348851948976517
CD300E_RNA,0.0334419384598732
SLC25A31_RNA,0.03341362997889519
CLLU1_RNA,0.03337356075644493
FZD4_RNA,0.03335938975214958
TMEM62_RNA,0.03333107754588127
TGIF2_RNA,0.033311519771814346
FAF2_RNA,0.03330007940530777
CADPS_RNA,0.0332973375916481
ABCC11_RNA,0.03326581418514252
CTDP1_RNA,0.033178165555000305
EEF1A1_RNA,0.03316769376397133
SLC30A5_RNA,0.033126454800367355
RAET1G_RNA,0.033110301941633224
POT1_RNA,0.03309483826160431
FOXI3_RNA,0.033045023679733276
ARHGEF4_RNA,0.03302060812711716
MIR218-2_RNA,0.033010415732860565
CHMP4A_RNA,0.032993923872709274
C1QTNF9B_RNA,0.032963551580905914
IGFL3_RNA,0.03291907534003258
POLR2D_RNA,0.03278018906712532
SHF_RNA,0.03273060917854309
SLC39A11_RNA,0.03270087018609047
CHKA_RNA,0.03265387937426567
GRWD1_RNA,0.03261558338999748
GHRHR_RNA,0.03257506713271141
PLSCR3_RNA,0.032569244503974915
USP1_RNA,0.032536111772060394
RBMX_RNA,0.03246188908815384
EPSTI1_RNA,0.032371629029512405
SCN4A_RNA,0.03223998844623566
UGT1A6_RNA,0.03221631795167923
MYH6_RNA,0.03217848017811775
HAUS7_RNA,0.03204534947872162
SENP2_RNA,0.031964268535375595
SIRT5_RNA,0.031949348747730255
GDAP1_RNA,0.03194790333509445
CYP2C18_RNA,0.03193594887852669
PHLDB3_RNA,0.03193429857492447
PSPC1_RNA,0.03186984732747078
