gene,score
PPIF_RNA,0.007366580422967672
RNU11_RNA,0.007363435346633196
COMTD1_RNA,0.007361346855759621
ATM_RNA,0.007361179683357477
DYNC2LI1_RNA,0.007354045286774635
POM121C_RNA,0.007350585423409939
SLC41A1_RNA,0.007350043393671513
SLC25A5_RNA,0.007344644982367754
MIRLET7G_RNA,0.007344626355916262
TUBGCP4_RNA,0.007342203985899687
ZNF687_RNA,0.007339540868997574
MORN2_RNA,0.007337406277656555
VPS13D_RNA,0.007336157839745283
UBE2A_RNA,0.007328585255891085
MTMR1_RNA,0.007328050211071968
AUP1_RNA,0.007325539365410805
TINF2_RNA,0.0073169986717402935
SURF1_RNA,0.007312210742384195
GIT2_RNA,0.007310654502362013
NCKAP5L_RNA,0.007309770677238703
MRM1_RNA,0.007306409999728203
LCMT2_RNA,0.00730448542162776
MYCBP2_RNA,0.00730300834402442
AKTIP_RNA,0.007294706534594297
MAEA_RNA,0.007287145126610994
MAGI2_RNA,0.007281959988176823
ERCC6_RNA,0.007274809293448925
SCAMP3_RNA,0.007268555928021669
MAP1LC3B_RNA,0.007259874138981104
USP42_RNA,0.0072554354555904865
AMELX_RNA,0.007254370022565126
UBE3C_RNA,0.007250709924846888
HELQ_RNA,0.007249651942402124
TRRAP_RNA,0.007245318498462439
SF1_RNA,0.00723729794844985
INTS5_RNA,0.00723495427519083
GPR50_RNA,0.007232311647385359
RNF170_RNA,0.007231747731566429
FGF6_RNA,0.007231295108795166
ABHD11_RNA,0.00723054027184844
THTPA_RNA,0.007222348358482122
SCYL2_RNA,0.0072195990942418575
WASF2_RNA,0.007212136872112751
STX18_RNA,0.007209169212728739
PGM2_RNA,0.007204988971352577
PIAS1_RNA,0.007202774286270142
XPO7_RNA,0.007201171945780516
ATF6B_RNA,0.00720059173181653
GRAMD1B_RNA,0.007199145387858152
LRP10_RNA,0.007187798619270325
SMAP2_RNA,0.007185758091509342
DDX50_RNA,0.007175270933657885
TMLHE_RNA,0.007173969876021147
SNAPC4_RNA,0.007172670215368271
FBRS_RNA,0.007169941905885935
SLC9A3_RNA,0.007153443992137909
PRR14_RNA,0.007150774355977774
NCAPD3_RNA,0.007148086093366146
VPS54_RNA,0.007144872099161148
PDPK1_RNA,0.007136537693440914
PMPCB_RNA,0.007134127896279097
CASS4_RNA,0.007128906436264515
ZNF174_RNA,0.007117373403161764
SLC7A6OS_RNA,0.007114858366549015
TMEM203_RNA,0.007111497689038515
GPR162_RNA,0.007111267186701298
C2CD3_RNA,0.007108876947313547
STUB1_RNA,0.007104919292032719
CEBPZ_RNA,0.007104352582246065
CPEB3_RNA,0.007103596813976765
HDAC6_RNA,0.007091952953487635
TUSC2_RNA,0.007091495208442211
SNX7_RNA,0.007090650033205748
SMPD1_RNA,0.007089172024279833
DDX54_RNA,0.007081763818860054
RRS1_RNA,0.007079765200614929
TCF25_RNA,0.0070655979216098785
OR10AD1_RNA,0.007059347815811634
SNORA15_RNA,0.0070543428882956505
BECN1_RNA,0.00704482477158308
MIR101-1_RNA,0.007042262703180313
GART_RNA,0.007041876204311848
SNORA65_RNA,0.007040093187242746
NOP14_RNA,0.007037723436951637
ZNF771_RNA,0.00703702075406909
PNP_RNA,0.007033690810203552
THPO_RNA,0.007027009967714548
POMGNT1_RNA,0.007024802267551422
FBXO33_RNA,0.007021370809525251
NDUFS3_RNA,0.007017410360276699
SYCP2_RNA,0.007011224515736103
UBTD1_RNA,0.007009629625827074
MIR627_RNA,0.007009103428572416
SSH2_RNA,0.007006369531154633
MIR1537_RNA,0.007001630961894989
TLR5_RNA,0.006998524535447359
YIF1A_RNA,0.006997477263212204
UBR4_RNA,0.006997338030487299
FRAT1_RNA,0.006988645531237125
SNORD115-42_RNA,0.0069879633374512196
FAM193A_RNA,0.006986451335251331
POP7_RNA,0.006980003789067268
MIR410_RNA,0.006976176518946886
C16orf90_RNA,0.006965564098209143
MIR1289-2_RNA,0.006962934974581003
CTR9_RNA,0.0069559789262712
PHC1_RNA,0.006949998438358307
ENG_RNA,0.006947030313313007
CSNK1A1L_RNA,0.00694700051099062
PUF60_RNA,0.006946580484509468
SHARPIN_RNA,0.006944290362298489
RNF41_RNA,0.006938312202692032
ZNF189_RNA,0.006937115918844938
UNKL_RNA,0.006936794612556696
ENY2_RNA,0.006931005977094173
ATP6V0B_RNA,0.006926855072379112
FBRSL1_RNA,0.006925882771611214
CUL5_RNA,0.0069191837683320045
COPS6_RNA,0.006917136255651712
FAM118B_RNA,0.006915974896401167
ASB3_RNA,0.006914258934557438
MIRLET7F2_RNA,0.006913459859788418
IVD_RNA,0.006911381613463163
SNORA37_RNA,0.006910704541951418
AGFG2_RNA,0.006903299130499363
FAM174A_RNA,0.00690261647105217
RAC1_RNA,0.006899965461343527
CLCN2_RNA,0.006894804071635008
NFYC_RNA,0.0068941377103328705
IMPDH2_RNA,0.006892704870551825
DDX56_RNA,0.006887816824018955
FGF3_RNA,0.00688539445400238
REL_RNA,0.006881557870656252
APRT_RNA,0.006875684950500727
MIR874_RNA,0.006865727715194225
DDX31_RNA,0.006865010131150484
ZNF696_RNA,0.0068603213876485825
CREM_RNA,0.006859960500150919
MAGI3_RNA,0.006857295986264944
MIR629_RNA,0.006853337399661541
ADNP2_RNA,0.00684815039858222
ARHGAP17_RNA,0.006845212075859308
GRSF1_RNA,0.0068437447771430016
RFX5_RNA,0.0068436539731919765
LAGE3_RNA,0.006833982188254595
ATRIP_RNA,0.006829718593508005
DEFB135_RNA,0.006823408883064985
ZNHIT2_RNA,0.006819864735007286
TPCN1_RNA,0.0068099284544587135
LEFTY1_RNA,0.006807964760810137
CRAT_RNA,0.006791711784899235
SLC25A21_RNA,0.006787369027733803
TMEM185A_RNA,0.006783461198210716
HP1BP3_RNA,0.0067793941125273705
PSMG3_RNA,0.006775878835469484
PSENEN_RNA,0.006774171721190214
HEXIM2_RNA,0.006769612431526184
C12orf57_RNA,0.006769530475139618
AURKAIP1_RNA,0.006763820070773363
MORN4_RNA,0.006763279903680086
NEDD8_RNA,0.006762747187167406
RCE1_RNA,0.006757258903235197
STARD3_RNA,0.00675556343048811
NSUN6_RNA,0.006755160633474588
SGPL1_RNA,0.006752499844878912
KLHL18_RNA,0.0067512341775000095
TUBGCP5_RNA,0.006749830208718777
CYCS_RNA,0.006749181542545557
DCTPP1_RNA,0.006747700739651918
ZNF385A_RNA,0.00674245273694396
MIR495_RNA,0.0067350175231695175
SLBP_RNA,0.006734452676028013
PRPF19_RNA,0.006718846969306469
COQ2_RNA,0.006712653674185276
DNMBP_RNA,0.006711622234433889
TBC1D4_RNA,0.006710772402584553
ANP32D_RNA,0.00671015027910471
MEGF8_RNA,0.006708022207021713
ZNF407_RNA,0.006706991698592901
TOR3A_RNA,0.006702543701976538
RAP1B_RNA,0.006696361117064953
EIF3A_RNA,0.0066929953172802925
AMACR_RNA,0.006685441359877586
HMGN1_RNA,0.006682099774479866
RGP1_RNA,0.00667957216501236
MRAS_RNA,0.0066701131872832775
ERLIN1_RNA,0.006668730638921261
HCG9_RNA,0.00666410755366087
SUMO3_RNA,0.006663659121841192
ARFGEF1_RNA,0.006661844439804554
ZHX3_RNA,0.006660958752036095
ZNF318_RNA,0.0066595012322068214
FAU_RNA,0.006658283993601799
PTPN23_RNA,0.006656359415501356
GPSM1_RNA,0.006656331475824118
RPAP1_RNA,0.006655808538198471
RNF145_RNA,0.006652824580669403
C14orf93_RNA,0.006648834329098463
TOR1A_RNA,0.006648647598922253
MRPL15_RNA,0.0066420650109648705
MTX1_RNA,0.0066405232064425945
UNG_RNA,0.006635227706283331
MIR140_RNA,0.0066312761045992374
SCARNA1_RNA,0.0066298674792051315
CDIPT_RNA,0.006627763621509075
SALL2_RNA,0.006627640686929226
TAS2R46_RNA,0.006626577116549015
GMPPB_RNA,0.0066202920861542225
PBX2_RNA,0.006619069259613752
GPKOW_RNA,0.006615988444536924
SLC35B4_RNA,0.006608611438423395
NDUFB4_RNA,0.006606098264455795
PIGX_RNA,0.0066045671701431274
SCRG1_RNA,0.0065918415784835815
FUNDC2_RNA,0.006586604285985231
TM9SF1_RNA,0.0065838005393743515
TECPR2_RNA,0.0065806335769593716
LPCAT1_RNA,0.0065796878188848495
ACE2_RNA,0.006579335778951645
SHMT1_RNA,0.006576654966920614
SERF2_RNA,0.006574863102287054
PRKAG2_RNA,0.006572057958692312
USP22_RNA,0.006570491939783096
CLNS1A_RNA,0.006568297278136015
MOGS_RNA,0.006559322122484446
SIPA1_RNA,0.006557762622833252
RPL23A_RNA,0.006555033847689629
EGFL7_RNA,0.006554438266903162
RNF181_RNA,0.0065473876893520355
ADI1_RNA,0.00654731085523963
DNAJB5_RNA,0.00654150964692235
ZDHHC5_RNA,0.006541414186358452
RAB11FIP2_RNA,0.006540424190461636
ATP1A1_RNA,0.006535495165735483
RPL21P28_RNA,0.006533089559525251
MIR383_RNA,0.006531840190291405
MIR496_RNA,0.006528201978653669
HIBADH_RNA,0.006525850389152765
SLC31A1_RNA,0.006522369105368853
FASTKD5_RNA,0.0065202550031244755
UQCRH_RNA,0.006519786547869444
CLCN7_RNA,0.006518219597637653
RANGRF_RNA,0.0065169972367584705
SLC12A6_RNA,0.006513406988233328
COG1_RNA,0.0065130870789289474
CASKIN2_RNA,0.006511833518743515
SDF2_RNA,0.00651102839037776
ROCK1_RNA,0.006497431546449661
VDAC3_RNA,0.006495346315205097
CYB561D2_RNA,0.006492137908935547
WDR18_RNA,0.006487802602350712
HDAC3_RNA,0.006487435195595026
ZNF512B_RNA,0.0064869849011301994
URGCP_RNA,0.006486330181360245
CRADD_RNA,0.0064849150367081165
ZNF219_RNA,0.0064812614582479
UPF2_RNA,0.006477757822722197
HAO1_RNA,0.006476505193859339
BTNL8_RNA,0.006473361048847437
UBFD1_RNA,0.006473233457654715
FBXW5_RNA,0.006468531675636768
EPC1_RNA,0.00645470293238759
SCARNA3_RNA,0.006449779495596886
SEC11A_RNA,0.006449572276324034
DOCK4_RNA,0.006449103821069002
CUL2_RNA,0.006437584292143583
ABR_RNA,0.006436821073293686
SEC16A_RNA,0.006430306937545538
CDK5_RNA,0.006427609361708164
L2HGDH_RNA,0.006425906904041767
ARIH1_RNA,0.006425650790333748
SDAD1_RNA,0.006424336228519678
SPATS2L_RNA,0.006419324316084385
DIP2A_RNA,0.006418890319764614
SFMBT1_RNA,0.006416855845600367
GNG13_RNA,0.006416236516088247
GUCY2F_RNA,0.006412758491933346
KAT5_RNA,0.006403112318366766
RAB43_RNA,0.006400242447853088
POLR2C_RNA,0.0063980743288993835
SFMBT2_RNA,0.006397769786417484
EXOSC1_RNA,0.006397232413291931
HSPA14_RNA,0.006395105272531509
RBP2_RNA,0.0063938661478459835
GMPR2_RNA,0.006393691059201956
MIR182_RNA,0.006392373703420162
TAS2R40_RNA,0.006392000243067741
OR5K2_RNA,0.00639139860868454
AP3D1_RNA,0.006391074042767286
RAB40AL_RNA,0.0063897473737597466
SLC25A11_RNA,0.0063891164027154446
GPX1_RNA,0.0063888500444591045
LMBR1_RNA,0.006385862827301025
ERCC5_RNA,0.00638454919680953
CLASP1_RNA,0.006377892568707466
KATNAL2_RNA,0.006377860438078642
TLN1_RNA,0.006374265067279339
PCCB_RNA,0.006373649928718805
PFKM_RNA,0.0063730101101100445
C9orf78_RNA,0.006371747702360153
MINPP1_RNA,0.0063703046180307865
OSBPL7_RNA,0.006367426365613937
INTS9_RNA,0.0063614072278141975
RBM14_RNA,0.006355850026011467
ANKRD16_RNA,0.00635514734312892
HTT_RNA,0.006352989934384823
COQ9_RNA,0.006344987545162439
RBAK_RNA,0.006341997999697924
TAS2R60_RNA,0.0063398731872439384
MCCC1_RNA,0.0063372086733579636
CNPY4_RNA,0.006334735546261072
INTS1_RNA,0.006333505269140005
HADH_RNA,0.006329340394586325
PRDX6_RNA,0.006329245865345001
LRRC59_RNA,0.0063258628360927105
ZNF688_RNA,0.006325272843241692
RAPH1_RNA,0.006323556415736675
PSMC1_RNA,0.006322409957647324
SCAMP5_RNA,0.00632000295445323
LARP1_RNA,0.006318879313766956
KDM5A_RNA,0.006318575236946344
ABHD2_RNA,0.006317785941064358
JDP2_RNA,0.006317385006695986
FOXN3_RNA,0.0063058738596737385
HERC1_RNA,0.006297325249761343
MBOAT7_RNA,0.006296886596828699
UBE3B_RNA,0.006291013211011887
COX7B_RNA,0.006290136836469173
TRIM66_RNA,0.0062898132018744946
AGPAT3_RNA,0.0062837121076881886
FRMD4A_RNA,0.006277845706790686
NOB1_RNA,0.006275464780628681
UBL7_RNA,0.006270351354032755
ADCY3_RNA,0.006268765311688185
AKR1B1_RNA,0.006268300116062164
ARHGAP26_RNA,0.006266543176025152
FXN_RNA,0.006264369469136
MRPL43_RNA,0.0062642269767820835
NCOR2_RNA,0.006262649782001972
LCN10_RNA,0.006262198090553284
CDK13_RNA,0.006261976435780525
GINS3_RNA,0.0062569910660386086
SLC2A8_RNA,0.006255343556404114
CLPTM1L_RNA,0.006254416424781084
OXGR1_RNA,0.00625410582870245
SLC5A4_RNA,0.00625209417194128
TDH_RNA,0.006251132115721703
RILPL2_RNA,0.0062445420771837234
RAPGEF2_RNA,0.006243524607270956
RNF113B_RNA,0.006236700806766748
ARHGEF1_RNA,0.006236310116946697
HECTD1_RNA,0.006235453765839338
MMS19_RNA,0.006233637686818838
TRMT112_RNA,0.006232843268662691
MRPL41_RNA,0.006229345221072435
ARAF_RNA,0.0062268152832984924
ALKBH7_RNA,0.006221268326044083
BRPF3_RNA,0.0062212566845119
TBC1D5_RNA,0.006219640839844942
HSD17B10_RNA,0.00621669739484787
TRIP6_RNA,0.006215273402631283
FAM83A_RNA,0.006213474087417126
METTL9_RNA,0.006209135055541992
ACSF3_RNA,0.006205114535987377
OR2D3_RNA,0.0061992923729121685
ANAPC11_RNA,0.006198846269398928
HINT1_RNA,0.00619681179523468
TGFBR2_RNA,0.006196589209139347
PHLPP2_RNA,0.006195943336933851
HYMAI_RNA,0.006189658306539059
PHKB_RNA,0.006189195904880762
CSNK1A1_RNA,0.006186522543430328
IDE_RNA,0.006184734869748354
DALRD3_RNA,0.006181337870657444
PLEKHM2_RNA,0.006180359981954098
NLRP10_RNA,0.0061782533302903175
RGL2_RNA,0.006175103131681681
GNGT1_RNA,0.006172120105475187
MED13L_RNA,0.006169190630316734
NUP188_RNA,0.006168014835566282
FYCO1_RNA,0.00616506626829505
USP4_RNA,0.006164737045764923
BUB3_RNA,0.006164602469652891
MBD1_RNA,0.006160464603453875
XPA_RNA,0.006160047370940447
CALM2_RNA,0.006150208879262209
UCKL1_RNA,0.006146240513771772
ZC3H3_RNA,0.006143095903098583
ANKRD26_RNA,0.006141902878880501
MERTK_RNA,0.006141838617622852
DAD1_RNA,0.006141700316220522
TMEM222_RNA,0.006135369185358286
TSHZ1_RNA,0.006132482551038265
TUBGCP3_RNA,0.006127286236733198
USP17L2_RNA,0.006125114392489195
HMG20A_RNA,0.006124457810074091
ZMYM3_RNA,0.0061148409731686115
ERGIC1_RNA,0.006114210467785597
SF3B2_RNA,0.006113776005804539
MKRN1_RNA,0.006109412759542465
UNC50_RNA,0.006105429958552122
PAFAH2_RNA,0.006100186612457037
URM1_RNA,0.0060959067195653915
NCOA1_RNA,0.006094701122492552
UCK1_RNA,0.00609210878610611
GTF2A1L_RNA,0.00609079422429204
ASB16_RNA,0.00608438765630126
RBM41_RNA,0.006082807667553425
M6PR_RNA,0.00607545580714941
MIRLET7C_RNA,0.0060744816437363625
MGST2_RNA,0.006074199918657541
MRPL47_RNA,0.00606925506144762
TADA2B_RNA,0.006067535374313593
RHOBTB1_RNA,0.006066315341740847
AXIN1_RNA,0.006061962340027094
KIF7_RNA,0.006060902029275894
BAHCC1_RNA,0.0060608526691794395
TTLL13_RNA,0.0060568805783987045
MLLT6_RNA,0.006055755540728569
BBS2_RNA,0.006055586505681276
DNAJB11_RNA,0.006053840275853872
PLCL2_RNA,0.006050109397619963
SNORA59A_RNA,0.0060500758700072765
PMS2CL_RNA,0.0060494439676404
APOA2_RNA,0.006041926797479391
PPP1R3D_RNA,0.006041120737791061
MPV17L2_RNA,0.006039904896169901
CWC15_RNA,0.006039210129529238
TEX261_RNA,0.006036522798240185
PIK3R4_RNA,0.006033647805452347
WIZ_RNA,0.006027481984347105
MRPL11_RNA,0.006015499122440815
SNORA38B_RNA,0.006013161968439817
HNRNPUL1_RNA,0.006011709570884705
RNF44_RNA,0.006010815035551786
HIBCH_RNA,0.006009416654706001
LCOR_RNA,0.006000665947794914
NFAT5_RNA,0.005995996296405792
IRAK1_RNA,0.005995591636747122
TMEM175_RNA,0.0059953611344099045
NAP1L3_RNA,0.005986629519611597
KIAA1143_RNA,0.005986317992210388
SLC25A39_RNA,0.005985748954117298
ING3_RNA,0.005977381020784378
CCDC86_RNA,0.005972627550363541
ZNF503_RNA,0.005972262937575579
MIR1262_RNA,0.005969650112092495
NAA35_RNA,0.005966637283563614
POLR1A_RNA,0.005965515039861202
LCLAT1_RNA,0.005964971613138914
LLPH_RNA,0.005959357600659132
SNTN_RNA,0.005951454397290945
ALG1_RNA,0.0059477114118635654
SNAP23_RNA,0.005945204757153988
PTGES3_RNA,0.0059433020651340485
MYCBP_RNA,0.005938907619565725
PRR12_RNA,0.005938373506069183
TAF15_RNA,0.005932726431638002
TMEM147_RNA,0.005931362509727478
NACC1_RNA,0.005927953869104385
PLCB3_RNA,0.005927274003624916
RNF133_RNA,0.005926534999161959
UBE2E3_RNA,0.005920702591538429
SOAT2_RNA,0.005918796639889479
UNC13D_RNA,0.005911192391067743
CCDC47_RNA,0.005892889574170113
RASAL2_RNA,0.0058921328745782375
HSPB1_RNA,0.005891924723982811
C2orf74_RNA,0.005891536362469196
TIGD5_RNA,0.005888472311198711
WDR45_RNA,0.005888254847377539
ZNF668_RNA,0.005883462727069855
GPR20_RNA,0.005880864802747965
BAHD1_RNA,0.0058787246234714985
PHB2_RNA,0.005874237045645714
PANK2_RNA,0.005871127359569073
LOXHD1_RNA,0.005868204403668642
ZFHX3_RNA,0.005866513587534428
XPC_RNA,0.005865360610187054
TIMM8B_RNA,0.005861123092472553
RAB1B_RNA,0.005860485136508942
GTF3C1_RNA,0.00585517380386591
FIGLA_RNA,0.005852989386767149
SH3TC1_RNA,0.005849484354257584
SRP72_RNA,0.00584600493311882
INTS12_RNA,0.005844435188919306
FAHD2A_RNA,0.0058433678932487965
RAVER1_RNA,0.005842518527060747
YRDC_RNA,0.005839945748448372
SLC3A2_RNA,0.005838935729116201
TBC1D16_RNA,0.005831859074532986
FBXL14_RNA,0.005828132387250662
MAGEA10_RNA,0.005822664126753807
MIR548H3_RNA,0.005819126032292843
R3HCC1_RNA,0.0058189816772937775
SMC5_RNA,0.005817999131977558
IMMP1L_RNA,0.005812923423945904
ZC3H18_RNA,0.005809726193547249
ADCY7_RNA,0.00580886984243989
HYOU1_RNA,0.005807715002447367
TAF1B_RNA,0.005805848632007837
BMP2K_RNA,0.005801541730761528
ABCB8_RNA,0.005791014991700649
ANXA7_RNA,0.005787526722997427
ZFAND2A_RNA,0.005786792375147343
LONRF3_RNA,0.005784573033452034
SNX1_RNA,0.005784081295132637
DNAJA3_RNA,0.005783302243798971
SLC10A3_RNA,0.005780006758868694
SNN_RNA,0.005779532250016928
RPS27A_RNA,0.005778767168521881
SETX_RNA,0.005776553880423307
SLC10A5_RNA,0.005776320118457079
LTB4R2_RNA,0.005775898694992065
SCAF1_RNA,0.005768788047134876
SELPLG_RNA,0.005768282804638147
PRPF4_RNA,0.005765393376350403
PDK2_RNA,0.005761631764471531
KLHL20_RNA,0.005761596839874983
MIR626_RNA,0.005750621203333139
PIGO_RNA,0.005742691922932863
NDUFAF3_RNA,0.005742537323385477
ZNF706_RNA,0.005738962907344103
CUTA_RNA,0.005736838560551405
CDK2AP1_RNA,0.005736078135669231
PSMD3_RNA,0.0057322559878230095
WDR55_RNA,0.005731415003538132
SNORA12_RNA,0.0057313572615385056
STARD3NL_RNA,0.005730297416448593
RTEL1_RNA,0.0057295397855341434
RABGAP1_RNA,0.005727582145482302
NPDC1_RNA,0.005723803304135799
MBTPS2_RNA,0.005721231922507286
TRIP11_RNA,0.0057192775420844555
HIPK1_RNA,0.005719201173633337
GPR107_RNA,0.005718222353607416
RBMXL2_RNA,0.005715923849493265
ATP6V1G1_RNA,0.005714447237551212
NDOR1_RNA,0.005709549877792597
HIGD1B_RNA,0.005708875134587288
ZNF646_RNA,0.005705661606043577
PDE6D_RNA,0.005700775422155857
CNNM2_RNA,0.005698192864656448
S1PR1_RNA,0.005693343933671713
AMOTL1_RNA,0.005693298764526844
MIR30A_RNA,0.005692795850336552
ELP4_RNA,0.005691555328667164
TMEM219_RNA,0.005689490586519241
BTNL9_RNA,0.005686569958925247
CCDC71_RNA,0.005683918949216604
ATP6V1G3_RNA,0.005682724062353373
SMG7_RNA,0.005682338960468769
OPHN1_RNA,0.005680579226464033
HNMT_RNA,0.005679902620613575
FKBP3_RNA,0.005675812251865864
DCAF11_RNA,0.005673754960298538
MGAT4B_RNA,0.005671822000294924
SNORD71_RNA,0.0056704143062233925
SFTPD_RNA,0.005670245736837387
MIP_RNA,0.005664479453116655
ZNF408_RNA,0.0056643979623913765
DHODH_RNA,0.005658680573105812
CCDC6_RNA,0.005658531561493874
RIPK2_RNA,0.005655855871737003
RPL23_RNA,0.005649096332490444
ANKFY1_RNA,0.005647534504532814
CDC26_RNA,0.0056445118971168995
LOC100131496_RNA,0.005641845054924488
RAVER2_RNA,0.0056384894996881485
ATN1_RNA,0.005637360271066427
PTPN14_RNA,0.0056354813277721405
FANCM_RNA,0.00563520472496748
PTPRM_RNA,0.00563372578471899
EML3_RNA,0.005633551627397537
SLC44A2_RNA,0.005630855448544025
NRBP1_RNA,0.005630599334836006
VPS41_RNA,0.005630445666611195
TMEM88_RNA,0.005622249562293291
GALK1_RNA,0.005621233955025673
PPIE_RNA,0.005620953626930714
APEH_RNA,0.005618267226964235
NUP205_RNA,0.005617411807179451
UNC119_RNA,0.00561574287712574
THYN1_RNA,0.005612819455564022
MAP1S_RNA,0.005611472763121128
SLC12A9_RNA,0.00560798728838563
NIPA2_RNA,0.005607777740806341
MTM1_RNA,0.005607008468359709
MYO10_RNA,0.005604872480034828
WFDC11_RNA,0.005604334641247988
PGAM1_RNA,0.005601685959845781
DNAJC9_RNA,0.005599300842732191
PGP_RNA,0.00559823215007782
RPL3L_RNA,0.005594754591584206
SNORD12C_RNA,0.005592531990259886
ARHGEF12_RNA,0.005591993685811758
ATG2B_RNA,0.005586607847362757
ACTL7A_RNA,0.005584526341408491
WNK1_RNA,0.005584476515650749
KDM3B_RNA,0.005582757294178009
NDUFV1_RNA,0.005581543780863285
PTH1R_RNA,0.00558149628341198
MRPL39_RNA,0.0055811298079788685
OR2A14_RNA,0.005580596625804901
TFAM_RNA,0.005574737209826708
YPEL3_RNA,0.005571924149990082
HCRT_RNA,0.005570587236434221
MTOR_RNA,0.0055691334418952465
EHBP1_RNA,0.00556773180142045
APOLD1_RNA,0.005565081723034382
SEC14L1_RNA,0.005557375960052013
DCLRE1B_RNA,0.0055558765307068825
ADAMTS9_RNA,0.00555556733161211
HSPA9_RNA,0.005554587580263615
FASN_RNA,0.005553781986236572
TBRG4_RNA,0.005549870431423187
RAET1E_RNA,0.005548260174691677
EFR3A_RNA,0.005545497871935368
TBL3_RNA,0.0055391606874763966
RBM44_RNA,0.0055389017798006535
RECQL5_RNA,0.005536722484976053
PPIB_RNA,0.005535049829632044
CYP2F1_RNA,0.005534619092941284
DHRS4_RNA,0.005533799063414335
FRY_RNA,0.005532214883714914
NDUFAF1_RNA,0.005529843270778656
INPP1_RNA,0.005526574794203043
FLJ30679_RNA,0.00552579527720809
FOXH1_RNA,0.005525525193661451
ST6GALNAC6_RNA,0.005523759871721268
ENGASE_RNA,0.005521825980395079
FKBP10_RNA,0.005520746577531099
TMEM25_RNA,0.005519452039152384
MRFAP1_RNA,0.005517712328583002
BAG1_RNA,0.0055172559805214405
TSC22D1_RNA,0.005514339543879032
MIR634_RNA,0.0055131493136286736
ERI2_RNA,0.005512653384357691
ZNF263_RNA,0.005511995404958725
GIN1_RNA,0.00551047595217824
LRTOMT_RNA,0.005505784414708614
PLCG1_RNA,0.00550184166058898
EPB41_RNA,0.005501164123415947
PPP1R16A_RNA,0.005500121507793665
ABCD1_RNA,0.005493840202689171
PPP1R3F_RNA,0.005493125878274441
TBC1D2B_RNA,0.0054922145791351795
RARG_RNA,0.005489435512572527
ZNF839_RNA,0.005488939117640257
SLC17A4_RNA,0.005488626658916473
NME6_RNA,0.005486372858285904
SDHAF2_RNA,0.00548496562987566
RPL39_RNA,0.0054820324294269085
BRD3_RNA,0.00548191275447607
HRC_RNA,0.005481116008013487
RBMS2_RNA,0.00548091996461153
KDM6B_RNA,0.005480755586177111
NEK1_RNA,0.0054799350909888744
FDX1_RNA,0.005478596780449152
GPR152_RNA,0.005475099664181471
ZC3H10_RNA,0.005474325269460678
DIS3L2_RNA,0.005472424440085888
PRRG2_RNA,0.005470405798405409
GIMAP8_RNA,0.0054686530493199825
MAT2A_RNA,0.005460899788886309
KPNB1_RNA,0.005460771266371012
GPR75_RNA,0.005458710715174675
MIR199A1_RNA,0.005454094614833593
HNRNPA2B1_RNA,0.005452475044876337
POLD4_RNA,0.00545073626562953
LRP1_RNA,0.0054501998238265514
RER1_RNA,0.005450115073472261
ADAMTS13_RNA,0.0054472992196679115
NPEPPS_RNA,0.005446458701044321
TTYH3_RNA,0.0054413084872066975
SPAG7_RNA,0.005439263302832842
RAB11FIP3_RNA,0.005434653256088495
GHSR_RNA,0.0054337927140295506
PRKCH_RNA,0.005433278623968363
BCKDK_RNA,0.005431563593447208
BPGM_RNA,0.0054303128272295
TMEM106C_RNA,0.005429980345070362
MAPKBP1_RNA,0.005427695345133543
DBN1_RNA,0.0054271952249109745
LRRC4B_RNA,0.005427135154604912
PPOX_RNA,0.0054228538647294044
TKTL2_RNA,0.005422260612249374
TNKS2_RNA,0.005420736502856016
JAK1_RNA,0.0054194931872189045
GALR3_RNA,0.005416847765445709
HUS1B_RNA,0.005414741113781929
PRPF8_RNA,0.005413947626948357
SLC26A5_RNA,0.005412984173744917
EED_RNA,0.005411651451140642
POLR3E_RNA,0.00541070569306612
