ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0098876,vesicle-mediated transport to the plasma membrane,136,-0.3557651141691305,-1.5388510220213396,0.0033236743242694568,0.019581412661165216,NA,2621,"tags=29%, list=17%, signal=24%",134957/9230/392/26088/50807/9919/11021/8675/9515/6293/22876/57706/261729/23426/644150/25930/10139/80852/9146/22853/288/23163/9495/6844/23513/3996/57554/9727/10079/25837/56850/55275/23339/30845/84440/22883/10815/112755/65009,F6
GO:0002675,positive regulation of acute inflammatory response,26,0.5102361077924203,1.822800430265666,0.0033428935827451334,0.019656214266541384,NA,3611,"tags=62%, list=24%, signal=47%",3569/101/5743/241/5008/5294/3553/8600/695/3572/718/3133/7784/9180/2865/8792,F6
GO:1900452,regulation of long-term synaptic depression,15,-0.6438584205235278,-1.8203618218743316,0.003342654256505828,0.019656214266541384,NA,4118,"tags=73%, list=27%, signal=53%",23237/5179/2895/27067/177/134/869/4137/23096/3745/85358,F6
GO:0043949,regulation of cAMP-mediated signaling,20,-0.5992612918713558,-1.8094591390428263,0.0033642399317699956,0.01976245035943252,NA,2746,"tags=55%, list=18%, signal=45%",27433/2696/117/1392/4987/5138/23295/4988/50940/51555/23551,F6
GO:0002428,antigen processing and presentation of peptide antigen via MHC class Ib,16,0.6080525839502134,1.897676701723222,0.0033701350458295,0.019777803233899122,NA,3691,"tags=62%, list=25%, signal=47%",567/3105/3106/4277/80329/3134/3077/3133/3135/80328,F6
GO:0045623,negative regulation of T-helper cell differentiation,18,0.5866978509796988,1.8844944109688653,0.0033808013364540843,0.019821098886000744,NA,4588,"tags=72%, list=31%, signal=50%",80149/969/604/301/84695/7292/3956/3566/430/9655/6776/3718/3142,F6
GO:0000959,mitochondrial RNA metabolic process,38,0.43891940038418825,1.7101871934022408,0.003385098651859538,0.019827006389463008,NA,2507,"tags=39%, list=17%, signal=33%",51095/51067/64216/54802/5562/10352/51106/87178/7019/201626/55157/64863/9238/57570/55006,F6
GO:0021794,thalamus development,13,-0.6443253671602085,-1.7357478075746655,0.0033974663042281436,0.019880125646197108,NA,1620,"tags=54%, list=11%, signal=48%",6887/6469/4204/10215/4967/26047/1141,F6
GO:0008608,attachment of spindle microtubules to kinetochore,46,0.4071082898760315,1.6998838680235688,0.0034023190706236285,0.019889211482685364,NA,4242,"tags=41%, list=28%, signal=30%",998/5925/25936/9183/7756/79003/9184/983/91272/891/81929/22919/8379/27436/4751/1894/83540/23411/11243,F6
GO:0050714,positive regulation of protein secretion,133,-0.3688366324801108,-1.588009641820255,0.003418988763740587,0.01996729193707802,NA,2720,"tags=31%, list=18%, signal=25%",10497/10307/1392/4826/43/114899/1080/56262/952/4628/9501/5532/2864/6833/5578/11132/2767/25930/2822/654/399687/57555/8938/2850/5581/23410/5579/5950/8736/8398/5213/7447/18/11069/25924/65985/6616/9854/8447/322/23400,F6
GO:0002716,negative regulation of natural killer cell mediated immunity,19,0.5617124059466795,1.8375551841591067,0.00344205724601783,0.020014968152683277,NA,3146,"tags=58%, list=21%, signal=46%",3105/3106/84868/3805/1398/5272/634/3134/10859/3133/3135,F6
GO:0014909,smooth muscle cell migration,77,0.33644685120661655,1.568281507284125,0.003433509075159137,0.020014968152683277,NA,3054,"tags=38%, list=20%, signal=30%",3037/7494/5328/8829/3486/199/538/3690/10672/407006/657/4921/4780/3488/5054/100126315/3479/6198/1398/6885/8013/1649/574506/6282/10221/80310/10631/7168/85440,F6
GO:0006486,protein glycosylation,194,0.25721876935228294,1.3972900219082791,0.0034380293468904456,0.020014968152683277,NA,2033,"tags=23%, list=14%, signal=20%",84061/2589/29071/58505/7903/6184/3703/170384/29880/9945/201595/84002/55858/79053/55757/23333/8813/8703/9528/1650/64116/2528/85365/148789/3600/5238/2132/2650/1603/79868/4247/27230/6185/10678/2527/2683/9245/83548/9334/160418/11320/4124/8702/440138/2590,F6
GO:0043413,macromolecule glycosylation,194,0.25721876935228294,1.3972900219082791,0.0034380293468904456,0.020014968152683277,NA,2033,"tags=23%, list=14%, signal=20%",84061/2589/29071/58505/7903/6184/3703/170384/29880/9945/201595/84002/55858/79053/55757/23333/8813/8703/9528/1650/64116/2528/85365/148789/3600/5238/2132/2650/1603/79868/4247/27230/6185/10678/2527/2683/9245/83548/9334/160418/11320/4124/8702/440138/2590,F6
GO:0007389,pattern specification process,428,-0.2842041255256244,-1.3732149616773706,0.0034437567569823393,0.020014968152683277,NA,4158,"tags=33%, list=28%, signal=25%",324/23314/26005/23237/26585/11022/4838/9096/7703/6469/5076/7080/5013/5046/5916/5681/5089/6881/54475/57669/7092/340260/54880/65057/3975/4036/5100/5991/79365/56998/10736/2303/134701/23059/2253/7476/4300/7026/8312/4041/55502/10683/6604/8195/26160/1045/388591/3955/4211/6939/9968/10220/2622/6656/10655/85407/23493/54345/388585/10409/8022/23770/26508/7093/4821/2246/6497/9742/79176/6911/10194/57453/6493/129880/1954/1746/2263/120237/7477/4010/80319/51684/2296/7547/390992/64321/8861/55764/64399/2648/28514/4208/5727/121643/23648/84667/4038/6926/2018/163589/9371/221400/5080/84678/429/284086/4851/4088/25928/58524/5649/9355/441478/56603/1855/91851/1745/655/201164/28996/23500/8646/8313/8557/1952/9645/58495/55182/2066/7471/11197/64388/10718/23242/5362/55079/2016/10297/10716/8831/65009,F6
GO:0009583,detection of light stimulus,56,-0.441121677672844,-1.6692375201374665,0.0034528749755827898,0.020048629554756718,NA,4178,"tags=46%, list=28%, signal=34%",5957/2868/2916/54112/5995/7222/7439/5158/2776/11190/4836/94233/23746/6011/785/2767/9600/778/92840/6010/123041/5961/58473/1040/1258/51761,F6
GO:0010842,retina layer formation,23,-0.5596562200664739,-1.7754807198066878,0.0034912648540949285,0.020252024326881744,NA,4500,"tags=61%, list=30%, signal=43%",6247/23554/3975/5797/6505/793/1826/256297/7021/54549/121643/28996/112724/51761,F6
GO:0051303,establishment of chromosome localization,92,0.3178454519412625,1.5220129177930954,0.003503063086146475,0.02028599411472567,NA,4614,"tags=40%, list=31%, signal=28%",998/5925/2669/25936/4292/10464/9183/7756/79003/25978/54984/9184/983/91272/891/57132/81929/8766/245711/9525/8697/22919/55166/8379/27436/51510/4751/1894/472/83540/23411/7272/11243/56155/81930/27243/81565,F6
GO:0070201,regulation of establishment of protein localization,469,-0.2810889992539368,-1.3688561983774379,0.0035038526420158324,0.02028599411472567,NA,2618,"tags=24%, list=17%, signal=20%",10307/10391/1392/10023/7021/22885/4826/347/9777/43/57602/114899/51092/2534/1080/56262/952/4628/9501/1946/5532/7327/208/7874/9647/51684/3625/999/2864/23657/2778/5569/4345/10013/79628/6833/5578/11132/11060/3767/2767/25930/4088/1374/2822/288/283514/4756/5116/654/399687/2664/9495/9066/57555/9572/8938/152/6844/6714/2850/6755/5581/5530/4988/63928/23410/5579/3728/5621/3741/2781/5590/5950/26056/4137/5905/9727/8736/6860/56850/6721/8314/111/8398/9478/5213/65018/7447/18/3745/10411/11069/25924/1113/8851/9463/65985/9024/6616/9607/9854/8447/130399/322/10815/3208/6804/2775/1128/23400/79751,F6
GO:0010833,telomere maintenance via telomere lengthening,66,0.3642111484260286,1.6635074550310804,0.0035248196120172682,0.020368252925817905,NA,3933,"tags=41%, list=26%, signal=30%",3183/26272/1499/7520/55505/140609/22948/25913/54984/7012/2643/10575/10694/167227/26277/54464/5570/92345/7203/54552/10576/908/80351/545/7157/472/170506,F6
GO:0072527,pyrimidine-containing compound metabolic process,66,0.3632386104911475,1.6590654600181138,0.0035248196120172682,0.020368252925817905,NA,1494,"tags=24%, list=10%, signal=22%",10560/139596/8930/1806/6996/60386/51727/1890/4830/29922/60489/7378/1633/27010/7372/57089,F6
GO:2000434,regulation of protein neddylation,19,0.5589801755612918,1.8286171153968107,0.0035455758425701474,0.020468568585412145,NA,2753,"tags=47%, list=18%, signal=39%",6135/9318/3091/6125/123879/54165/10920/51138/8533,F6
GO:0002679,respiratory burst involved in defense response,13,0.6257615754173064,1.868228605707217,0.0035971335186293454,0.020746338484956044,NA,3125,"tags=69%, list=21%, signal=55%",6223/5294/3055/6280/56833/54209/3929/2896/11221,F6
GO:0048489,synaptic vesicle transport,39,-0.49041866003365736,-1.7334488988339551,0.0036021347007520747,0.020755321072115446,NA,3046,"tags=46%, list=20%, signal=37%",80128/6517/26052/10947/4133/10239/23095/284697/8943/9892/3800/65018/6622/8120/8867/1759/5864/3798,F6
GO:0016075,rRNA catabolic process,16,0.6051642173356743,1.8886623727406238,0.003612586762225404,0.020795664198598386,NA,3226,"tags=56%, list=21%, signal=44%",23016/11340/5393/22894/53918/55106/54464/56915/146857,F6
GO:0002710,negative regulation of T cell mediated immunity,25,0.5181643278361233,1.840228814248717,0.0036262352398606025,0.0208543127773281,NA,4324,"tags=64%, list=29%, signal=46%",941/196/53833/64127/3071/259307/634/3134/3077/10859/11006/3575/3135/3824/5133/3821,F6
GO:0019933,cAMP-mediated signaling,53,-0.4535331944051823,-1.6936395217039562,0.0036406657844568657,0.02089832582029735,NA,3726,"tags=49%, list=25%, signal=37%",2696/108/6662/116/5158/5143/2740/117/1392/4987/10486/5152/27115/9693/107/5136/5141/5138/23295/4988/50940/51555/8844/5153/1609/23551,F6
GO:1904356,regulation of telomere maintenance via telomere lengthening,50,0.3912385821122188,1.6707406969990537,0.003642486334548927,0.02089832582029735,NA,3933,"tags=48%, list=26%, signal=36%",3183/26272/1499/140609/22948/25913/54984/2643/10575/10694/167227/26277/54464/5570/92345/7203/54552/10576/908/80351/545/7157/472/170506,F6
GO:0046718,symbiont entry into host cell,131,0.28849308877196367,1.474073882334415,0.003644290764415549,0.02089832582029735,NA,3846,"tags=37%, list=26%, signal=28%",4179/3688/942/941/5359/5806/857/8829/3921/8673/7852/7037/3690/6993/9023/1508/5034/858/6737/10475/1803/51193/3678/1525/131578/983/3685/3416/3383/3956/6510/10107/3146/3839/2993/5817/4261/972/85363/10572/290/1378/3304/56649/117854/8724/83737/920,F6
GO:0002183,cytoplasmic translational initiation,40,0.42517742761893695,1.6843294671581281,0.003655130007074602,0.020940559460683107,NA,5085,"tags=50%, list=34%, signal=33%",3646/4690/1968/23521/8894/8891/8668/28985/8664/51441/8667/6451/54505/55364/8892/27335/1974/56339/10480/7884,F6
GO:0035966,response to topologically incorrect protein,149,0.2808616939631873,1.4581700217282587,0.003672426514012816,0.021019671984762813,NA,2857,"tags=30%, list=19%, signal=25%",4690/5771/7494/51009/55741/201595/467/10959/8614/9616/857/23071/23471/3337/9451/871/26608/51283/3310/23190/1965/51768/7873/4780/9695/7057/5611/54431/51528/84919/27230/23456/578/22926/27248/23645/9709/80267/1649/55284/4189/3316/27348/79139/3336,F6
GO:0032607,interferon-alpha production,29,0.4787454550205433,1.7918662248528152,0.0037015395893107697,0.021146141331541243,NA,3993,"tags=59%, list=27%, signal=43%",8767/3586/84868/9111/1147/29110/51311/7098/4321/3663/51284/3665/64135/6772/3329/170506/56829,F6
GO:0032647,regulation of interferon-alpha production,29,0.4787454550205433,1.7918662248528152,0.0037015395893107697,0.021146141331541243,NA,3993,"tags=59%, list=27%, signal=43%",8767/3586/84868/9111/1147/29110/51311/7098/4321/3663/51284/3665/64135/6772/3329/170506/56829,F6
GO:0046633,alpha-beta T cell proliferation,37,0.43552308545527163,1.6862071810239079,0.003737483585252508,0.02133126284878491,NA,4088,"tags=51%, list=27%, signal=37%",3105/8767/57045/3600/3559/868/3659/3606/729230/6850/7292/1794/3133/384/2000/7048/51561/83737/940,F6
GO:0010888,negative regulation of lipid storage,20,0.5526878921925141,1.8371555289500667,0.003783119081372035,0.02157129489444584,NA,2519,"tags=55%, list=17%, signal=46%",5771/4792/3569/3952/51099/3690/54209/3685/114882/5468/19,F6
GO:0006360,transcription by RNA polymerase I,62,0.3780524179732744,1.70389363226043,0.0039682991686593085,0.022584456175174367,NA,2622,"tags=34%, list=17%, signal=28%",25926/9015/23160/9188/84128/144108/84135/9451/23451/5437/9014/55127/10269/55646/5440/2316/2965/9533/55011/8467/653390,F6
GO:0000082,G1/S transition of mitotic cell cycle,222,0.24889563640833676,1.3680664608602362,0.003965565005856964,0.022584456175174367,NA,3048,"tags=27%, list=20%, signal=22%",1022/5925/86/5932/51692/51379/11200/3688/79577/900/4331/6154/4609/902/5962/199/6347/407006/5720/6868/11319/1977/5721/123879/4921/51065/7465/81853/1978/301/10926/54619/983/10385/60/407007/51499/9274/1263/6198/10457/891/5777/3624/8065/8450/6194/3398/91607/245711/29933/6605/26524/1024/26060/6240/637/8453/1017/1033,F6
GO:0001776,leukocyte homeostasis,101,0.3131538939494114,1.5399616363599726,0.003976719562275893,0.022611027171544156,NA,3668,"tags=37%, list=24%, signal=28%",8915/3569/3091/10673/121260/53833/1435/6868/55012/7128/139818/355/54440/3559/4067/695/3071/301/578/202309/729230/6498/608/836/6194/9447/2149/3146/11035/3575/972/30061/10572/581/9469/6372/3957,F6
GO:0051282,regulation of sequestering of calcium ion,113,-0.3704249842558946,-1.5698129783864878,0.003991672074942535,0.022674653718830026,NA,2702,"tags=28%, list=18%, signal=23%",6376/6263/775/10523/5332/287/3064/79041/845/3954/808/54923/801/3356/825/3270/6261/5581/9651/79085/477/779/84502/2185/23007/57338/5335/6262/6622/3358/5170/1812,F6
GO:0031115,negative regulation of microtubule polymerization,13,-0.6381102547569938,-1.719004919155952,0.004009607099504367,0.02275508661837365,NA,2482,"tags=62%, list=17%, signal=51%",8874/11075/4133/25999/24139/27124/6622/6904,F6
GO:0030968,endoplasmic reticulum unfolded protein response,78,0.3352462658519782,1.5537154158632076,0.004030853149702203,0.02283266159140524,NA,2543,"tags=33%, list=17%, signal=28%",4690/5771/7494/51009/55741/467/10959/8614/9616/9451/26608/51283/1965/4780/9695/54431/84919/27230/578/22926/27248/23645/9709/80267/1649/4189,F6
GO:0006022,aminoglycan metabolic process,112,0.2932574537861365,1.4575939655159493,0.004029659952790521,0.02283266159140524,NA,2452,"tags=29%, list=16%, signal=25%",3074/3037/960/2720/1486/22856/3073/84068/11046/29940/55454/27159/9653/4790/7358/4669/2132/3697/3553/1117/2517/2799/10855/10678/9334/1909/8702/2990/26035/1116/11227/9955/54480,F6
GO:0052652,cyclic purine nucleotide metabolic process,36,-0.4916066181533336,-1.6970130298801247,0.004051576993155145,0.022928501913376583,NA,3515,"tags=44%, list=23%, signal=34%",108/4882/5143/115/5152/27115/112/196883/785/107/271/109/5136/5141/5138/111,F6
GO:0071496,cellular response to external stimulus,69,0.35739364516536676,1.6437813441104419,0.0040827828847483545,0.02308342630992339,NA,3627,"tags=46%, list=24%, signal=35%",8915/834/5743/838/3690/4790/355/1647/841/3553/51311/9020/27063/5734/7132/3659/7098/943/8797/578/1111/10746/51284/4055/1265/8795/54407/6513/7100/958/664/4214,F6
GO:0002251,organ or tissue specific immune response,18,0.5806291003590944,1.8650013676468291,0.004103402563361106,0.023119962526956143,NA,3431,"tags=50%, list=23%, signal=39%",6170/3569/64127/820/2197/9075/3570/1669/2865,F6
GO:0097090,presynaptic membrane organization,11,-0.697276511515486,-1.7829955608606982,0.004104589331979935,0.023119962526956143,NA,2733,"tags=55%, list=18%, signal=45%",9378/6900/4038/57555/54413/5789,F6
GO:0021801,cerebral cortex radial glia-guided migration,22,-0.5643149796414237,-1.7750556764268282,0.004099532035507057,0.023119962526956143,NA,4000,"tags=64%, list=27%, signal=47%",1020/57142/1600/7101/7804/79143/22911/5048/5649/30837/8941/57178/8851/153090,F6
GO:0022030,telencephalon glial cell migration,22,-0.5643149796414237,-1.7750556764268282,0.004099532035507057,0.023119962526956143,NA,4000,"tags=64%, list=27%, signal=47%",1020/57142/1600/7101/7804/79143/22911/5048/5649/30837/8941/57178/8851/153090,F6
GO:0007265,Ras protein signal transduction,114,-0.3640982610135587,-1.5497827326858575,0.004138396277282103,0.02328862218784242,NA,2386,"tags=26%, list=16%, signal=22%",221002/6014/55715/22821/10125/27040/2889/9693/9771/5900/4851/220164/9927/440730/3266/22808/6714/8844/10411/11069/5924/283455/8831/153090/10235/9649/5923/51195/221938/8437,F6
GO:0014733,regulation of skeletal muscle adaptation,11,-0.6960668264476745,-1.7799022928811707,0.004167253610006185,0.023429139465958284,NA,2419,"tags=55%, list=16%, signal=46%",4625/7138/5530/488/816/818,F6
GO:0051223,regulation of protein transport,391,-0.2908787264028436,-1.401354576886993,0.004175139783892327,0.02345160063142503,NA,2618,"tags=24%, list=17%, signal=21%",10307/1392/10023/7021/4826/347/9777/43/114899/51092/1080/56262/952/4628/9501/1946/5532/7327/9647/51684/3625/999/2864/23657/2778/5569/4345/79628/6833/5578/11132/11060/3767/2767/25930/4088/1374/2822/4756/5116/654/399687/9495/9066/57555/9572/8938/152/6844/6714/2850/6755/5581/5530/4988/63928/23410/5579/3728/3741/2781/5590/5950/26056/5905/9727/8736/6860/56850/111/8398/9478/5213/7447/18/3745/10411/11069/25924/1113/9463/65985/9024/6616/9607/9854/8447/130399/322/10815/6804/2775/1128/23400/79751,F6
GO:0032886,regulation of microtubule-based process,228,-0.3194639553535982,-1.4689474167651153,0.004216238320478547,0.023660398843132407,NA,3783,"tags=34%, list=25%, signal=26%",2931/29082/9104/79187/440193/55605/57159/23332/8874/4926/5119/9793/6794/8195/85478/55755/55226/58526/128866/10039/6866/79929/80128/57787/225689/984/9638/728642/83639/5310/10432/4591/11075/6865/54461/157922/1946/8850/4133/4135/81551/22911/10460/2648/10982/10634/25999/10013/2258/89795/55201/4204/6863/122664/50861/5048/24139/284076/22924/2011/4130/10300/4137/4744/5058/23187/27124/11170/6622/6870/8851/10297/28964/50632/57704/11076/1639/6904,F6
GO:1905874,regulation of postsynaptic density organization,21,-0.5647995464923106,-1.7282630841198408,0.004220293444304938,0.02366112426867522,NA,1379,"tags=43%, list=9%, signal=39%",5802/57622/869/23613/94030/347730/5789/2185/57524,F6
GO:0048144,fibroblast proliferation,97,0.3116204315349913,1.5120770739280562,0.0042244749167184665,0.023662556062325465,NA,3960,"tags=40%, list=26%, signal=30%",6277/2355/11314/79621/26272/79577/857/4609/2069/3690/11319/1499/4921/3976/3764/2876/1163/10269/51003/983/3479/891/2335/7474/56034/8877/80310/26471/2099/3981/972/574452/581/94241/1164/10437/5156/7157/2950,F6
GO:0030194,positive regulation of blood coagulation,25,0.5142952433756551,1.826487998205573,0.004270888382273804,0.023835944270264347,NA,2928,"tags=44%, list=19%, signal=35%",5328/11117/196527/4780/5054/7057/10855/7056/84034/2149/1361,F6
