ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0045765,regulation of angiogenesis,287,0.413233962656592,1.9632528211725864,1.4540414524832232e-9,5.095062694253713e-8,NA,4359,"tags=46%, list=29%, signal=33%",23129/2896/23166/5777/719/5293/729230/3586/94/6050/1512/240/7048/728/3339/6786/5294/4814/3791/4846/7852/7057/3687/5468/3728/10457/356/6369/5140/9022/2833/3087/6464/6678/10800/116844/7075/718/2185/7052/6356/2022/3678/958/7058/7474/7124/1634/63943/406976/2246/83605/5176/80149/26051/6672/1990/2013/407019/22846/10365/146850/406968/1285/2523/84034/187/339123/5797/140862/1139/350/9146/3627/23213/10769/6774/8877/6915/1545/5740/65125/3688/64094/1003/8829/947/9314/26585/64102/4914/28996/3848/641700/2626/64218/407031/9510/1116/7128/1284/406955/948/8817/306/8742/1499/694/3670/3202/406937/7122/406900/5054/3553/5371/51752/92140/9723/2627/6237/154796/79031/7060/2969/8038/3373/1870/406929/1215/7098/63923,F4
GO:0050728,negative regulation of inflammatory response,158,0.48731357308367407,2.143737522844292,1.6162901047630973e-9,5.630855758038837e-8,NA,3514,"tags=47%, list=23%, signal=36%",54/3587/2896/56833/313/6850/5777/5734/3055/7133/4210/2268/3586/79626/91662/54209/240/3559/79651/131450/89790/171389/10062/2000/3479/4790/64127/100/2876/5468/114548/5045/3082/348/8530/284207/6693/2358/2625/4067/27293/2950/8870/140885/406976/7114/5580/57817/3593/10769/6774/58189/9021/4598/197358/5740/1540/1003/9314/7130/58985/134/3848/5692/5771/81858/2294/7301/7128/201292/7132/406955/64116/79671,F4
GO:0030100,regulation of endocytosis,281,0.4116348529367986,1.9493042044827116,1.698986400811195e-9,5.8849373779822256e-8,NA,2706,"tags=31%, list=18%, signal=26%",10347/6850/10461/1601/146722/695/3071/1535/3055/5336/2268/29108/1794/929/408/54209/10859/5770/6556/2212/3560/6609/11314/558/10062/2219/26119/79890/64127/64581/7097/4043/30844/348/1265/55423/2207/5795/3312/336/20/9094/399687/2358/718/7052/274/23154/55198/566/9463/7474/140885/10960/406976/4035/409/10584/717/4193/6347/8291/3077/407019/51479/933/3561/55589/2042/1609/8301/9784/187/57817/3601/3600/406959/7040/3643/302/4908/1861/8877/51429/22848/284/8547/2719,F4
GO:0002704,negative regulation of leukocyte mediated immunity,62,0.6287412400885382,2.4036389810280925,1.865551260895438e-9,6.424958542523889e-8,NA,2566,"tags=48%, list=17%, signal=40%",3575/5777/3071/5133/8832/84868/729230/10225/10859/1378/11006/11314/3718/64127/6688/6504/6693/5272/3133/56940/409/259307/722/3077/387837/7040/725/4092/100507436/3134,F4
GO:0043300,regulation of leukocyte degranulation,40,0.6975606007232024,2.4444713296243408,1.9231584949167714e-9,6.585725141399647e-8,NA,1176,"tags=42%, list=8%, signal=39%",6850/3689/3071/2242/8832/5724/2268/729230/3566/201294/3684/8673/11314/6813/6688/84106/4067,F4
GO:0002440,production of molecular mediator of immune response,194,0.45674018977322695,2.0717422950758446,2.1128185664539154e-9,7.15390870787514e-8,NA,3608,"tags=44%, list=24%, signal=34%",8741/54/6850/25939/54440/695/7133/5336/940/729230/3586/29108/3566/10225/51744/10859/1378/942/7805/6778/3663/11006/51284/558/10417/8809/972/3606/3718/64127/64581/10538/114548/924/64170/5027/6504/336/11213/2625/958/3597/3554/1604/3133/7474/2867/7124/8888/23075/6398/7293/3077/10392/933/6830/3098/7040/9516/4092/115352/7186/91543/3134/200558/284/10666/54210/9466/7043/79840/975/57506/7292/6810/1235/684/27343/5591/10892/5590/79671/948/2865/54795/24145,F4
GO:0043410,positive regulation of MAPK cascade,408,0.37195379427027964,1.8169139222350101,2.109221798930175e-9,7.15390870787514e-8,NA,3720,"tags=37%, list=25%, signal=28%",9046/23533/10347/4215/6850/11184/1436/1796/8792/920/5336/84868/29108/59341/408/54209/54910/5770/7805/79930/728/353514/3489/5294/1236/5871/3791/5008/4653/5159/26191/972/3479/64127/7057/113277/2322/10333/60401/6688/4296/3082/10457/3570/348/114609/5058/1230/64170/5795/5027/9290/6504/3487/6464/8685/846/2358/6283/2185/60370/4067/154/958/3340/7164/7474/2324/7124/387129/56940/939/1908/5155/2246/409/9344/29937/80149/8837/285613/151306/407019/10392/2081/146850/2641/3383/128239/4055/344558/114897/8737/23779/146433/1139/54361/7040/101/10494/652/3643/115352/7186/4908/3357/5345/8877/4217/3672/2861/5148/284/8567/5608/9965/5151/3717/7043/975/148/8829/134/4914/28996/26291/1116/152110/3084/4238/5031/9770/799/11211/9518/406955/5590/948/8817/84231/6014/151/283455/55715/1499/23566/10268/768211/7498,F4
GO:0002220,innate immune response activating cell surface receptor signaling pathway,83,0.5767473588305447,2.3353383773999976,2.147215200490287e-9,7.160308493093116e-8,NA,1618,"tags=39%, list=11%, signal=35%",6850/1535/5336/929/54209/7100/3654/7305/118788/4814/10062/2219/26191/7096/64127/64581/7097/8878/11027/10333/79931/114609/5058/23643/3430/4067/55198/2867/4669/3551/4938/10584,F4
GO:0032602,chemokine production,89,0.5653359013914279,2.311815556648847,2.1503498212209295e-9,7.160308493093116e-8,NA,1574,"tags=35%, list=10%, signal=31%",247/6850/1436/4210/84868/3586/29108/59341/3566/54209/11006/23765/51284/972/3606/64127/64581/7097/199/3570/114609/59307/64170/566/2950/7474/2867/7124/79594/140885/4938,F4
GO:0032642,regulation of chemokine production,89,0.5653359013914279,2.311815556648847,2.1503498212209295e-9,7.160308493093116e-8,NA,1574,"tags=35%, list=10%, signal=31%",247/6850/1436/4210/84868/3586/29108/59341/3566/54209/11006/23765/51284/972/3606/64127/64581/7097/199/3570/114609/59307/64170/566/2950/7474/2867/7124/79594/140885/4938,F4
GO:0019722,calcium-mediated signaling,210,0.43781593649090955,2.0093371527303794,2.1625692131552543e-9,7.161431125102592e-8,NA,3721,"tags=40%, list=25%, signal=31%",7226/1240/150372/6850/9034/695/719/5025/920/5336/729230/7535/374403/5341/5023/4773/54209/2769/1234/1236/916/7462/53373/123041/7852/5159/84174/3479/100/64581/50852/1233/1230/2833/4842/6261/5795/5027/2214/9446/55273/2358/10663/5621/4987/3064/683/5443/7124/3579/56923/4775/340205/10231/118442/5164/933/255231/3577/3708/55784/3357/8877/127262/5311/775/1237/79772/3710/28954/1235/6444/2475/6548/4772/6546/799/2494/6014/2890/283455/54795/10268/11123/58529,F4
GO:0032615,interleukin-12 production,58,0.6289766694882662,2.380497856212278,2.6142310602435565e-09,8.563027500047779e-8,NA,1578,"tags=47%, list=11%, signal=42%",1240/54/6850/81622/51311/5336/4210/3586/10859/7805/3663/353514/3603/3394/1236/3718/4790/64127/7057/64581/7097/114609/6504/11213/958/4050/409,F4
GO:0032655,regulation of interleukin-12 production,58,0.6289766694882662,2.380497856212278,2.6142310602435565e-09,8.563027500047779e-8,NA,1578,"tags=47%, list=11%, signal=42%",1240/54/6850/81622/51311/5336/4210/3586/10859/7805/3663/353514/3603/3394/1236/3718/4790/64127/7057/64581/7097/114609/6504/11213/958/4050/409,F4
GO:0035710,"CD4-positive, alpha-beta T cell activation",112,0.5263115006738747,2.2467510354048077,2.7376389803154206e-9,8.918783856411374e-8,NA,3490,"tags=54%, list=23%, signal=41%",54440/3594/6776/5734/3071/84433/4818/864/940/3566/942/6778/3559/7048/10312/916/4063/3122/8809/84807/3606/3718/84695/10538/114548/3570/51043/2529/6775/6693/430/2625/3142/1604/969/80149/3726/3561/60437/3956/246778/3593/4092/6774/91543/9021/51176/79798/26279/975/7292/26022/64218/1051/30968/159296/2475/538/10892/5590,F4
GO:0072676,lymphocyte migration,85,0.564368868120902,2.2928518676975767,3.022515431997799e-9,9.793925004650933e-8,NA,2769,"tags=47%, list=18%, signal=39%",11035/5293/11151/729230/29108/7535/6352/3695/131450/5294/1236/10344/81704/3676/64005/199/56253/284114/2529/6387/6693/83692/430/2625/2185/6793/7474/969/2838/58191/6347/8740/347/3383/11240/3627/101/8772/65125/9466,F4
GO:0043603,amide metabolic process,388,0.37496494470297537,1.8239023545906603,3.2398444899828854e-9,1.0442001465843234e-7,NA,3915,"tags=41%, list=26%, signal=31%",64174/10347/9619/1050/2180/51703/5023/2182/1512/7941/6482/23659/6609/2937/4967/27010/215/1522/8875/55902/10005/3479/27163/100/6296/2876/54988/6470/2936/5045/51005/162417/348/84649/8678/26873/84618/32/55304/2760/2529/5027/64834/8439/5166/9446/427/950/3141/20/2717/6610/27090/6999/6480/8876/128486/5621/2055/57521/80896/274/3029/27293/435/1636/2950/54187/9517/4669/2583/340485/7124/6653/23417/5034/4258/4311/283927/126410/5973/254552/2356/327/10699/119391/5165/2681/5164/1800/3073/3034/3074/64781/5580/4837/387700/8301/1497/83401/1889/2028/373156/27429/1139/80347/259230/3459/131669/4552/26154/23597/8877/8694/7903/22978/60490/6483/15/4598/1511/8705/256435/11332/30815/10825/25974/169026/4860/116285/57733/55577/160428/54982/144193/10249/2475/2954/2947/7132/26027/4817/81555/2348/148811/9159/84532/55711/7498/9718/10007/3295/7511/113235/5046/79717/1191/8884/6253,F4
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,20,0.8309647959681895,2.4578636957240745,3.3026215215550124e-9,1.0560572229972165e-7,NA,896,"tags=70%, list=6%, signal=66%",1520/81622/10437/3115/3109/3113/1785/3108/1509/5641/3122/3111/972/2207,F4
GO:0045580,regulation of T cell differentiation,174,0.46131431249547716,2.061388169642322,3.3116777027787275e-9,1.0560572229972165e-7,NA,2398,"tags=36%, list=16%, signal=30%",6850/54440/3594/6776/3575/3071/84433/1493/10875/864/940/729230/914/7535/3566/10288/1378/942/3559/7048/11006/3122/57864/639/3111/972/84807/3606/3718/100/84695/10538/114548/6603/56253/51043/399/5105/8876/430/2625/6595/55626/3142/969/939/259307/80149/572/56603/8744/146850/3726/3561/3956/3600/246778/3593/7040/101/652/4092,F4
GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,24,0.7973327171699919,2.447521477864558,3.611859958901719e-9,1.14571999854214e-7,NA,896,"tags=71%, list=6%, signal=67%",1520/81622/10437/29108/54209/3115/3109/3113/1785/3108/1509/5641/3122/3111/972/7057/2207,F4
GO:0018108,peptidyl-tyrosine phosphorylation,191,0.4524681052764234,2.047288453975132,3.694591079761443e-9,1.1658272480482836e-7,NA,3064,"tags=37%, list=20%, signal=30%",3059/6850/1436/3689/3932/5777/695/3055/2242/920/5175/5336/2268/57091/7535/54209/5770/79705/353514/11006/916/3791/5008/5159/3606/3718/3479/64127/2322/30844/3570/5795/9094/5621/8692/683/2185/4067/5168/3678/2324/56940/90/2674/5155/9961/654/84619/57732/2042/1609/5580/84313/5747/3600/146433/133396/7040/3643/4908/5618/284/2202/8995/3717/8829/10456/91461/640/26585/4914,F4
GO:0018212,peptidyl-tyrosine modification,193,0.44855954219981453,2.032561281921476,3.769093130265947e-9,1.1831418904225448e-7,NA,3064,"tags=37%, list=20%, signal=30%",3059/6850/1436/3689/3932/5777/695/3055/2242/920/5175/5336/2268/57091/7535/54209/5770/79705/353514/11006/916/3791/5008/5159/3606/3718/3479/64127/2322/30844/3570/5795/9094/5621/8692/683/2185/4067/5168/3678/2324/56940/90/2674/5155/9961/654/84619/57732/2042/1609/5580/84313/5747/3600/146433/133396/7040/3643/4908/5618/284/2202/8995/3717/8829/10456/91461/640/26585/4914,F4
GO:0045730,respiratory burst,28,0.7689596013739634,2.4598385095815285,3.937216824414709e-9,1.2295132539247384e-7,NA,1632,"tags=61%, list=11%, signal=54%",2896/56833/4689/1535/3055/1043/5293/54209/4688/6556/5294/4353/64581/3988/6280/1604/5880,F4
GO:0072593,reactive oxygen species metabolic process,208,0.44232702372547217,2.023732747350104,4.036939043831182e-9,1.2541562689263163e-7,NA,2582,"tags=30%, list=17%, signal=25%",11035/54/7409/6850/4689/3689/1535/5336/4688/3684/240/7305/847/7048/4846/215/5159/4353/873/2876/7057/64581/3988/10333/8678/65018/706/5027/6464/5166/1728/2885/114757/2358/9644/683/2185/2950/8870/23408/4669/7124/22925/140823/140885/5155/83667/5880/80149/8837/5165/407019/5580/1497/8737/27244/7040/3040/1026/7173/8729/10229,F4
GO:0051345,positive regulation of hydrolase activity,302,0.4005703348222678,1.9130953534796102,4.291214537445103e-9,1.326315385496494e-7,NA,2624,"tags=30%, list=17%, signal=25%",2934/2896/6850/3932/55357/22861/55803/4210/5660/29108/116985/5341/6352/58484/91662/1512/1378/7805/7415/10999/8743/10062/10344/1509/5641/81704/64581/7070/10636/27237/356/6369/9966/65018/338328/64170/6001/6280/23616/2889/23348/55619/9647/7052/4067/6356/139818/7074/7474/842/65992/340485/7124/6279/27113/79594/9447/10018/4803/9373/578/9705/23151/572/834/133522/57333/407019/10392/1285/1124/4824/10928/489/841/8738/29/5580/11033/6792/27429/317/350/54361/6774/4908/4217/51429/30851/8772/26999,F4
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,245,0.4206132941533869,1.9720625691607518,4.432212789887145e-9,1.3629054328902971e-7,NA,3064,"tags=33%, list=20%, signal=27%",23533/7409/3059/10461/1436/5777/113791/5025/940/2268/57091/6352/54209/5770/847/5294/29062/1236/118788/4920/10019/558/3791/5008/4653/5159/3606/3479/2876/7057/10855/2322/3082/5140/8678/65018/2335/5795/219699/55615/55273/930/1263/2625/8692/2185/10870/55626/2022/5314/7124/1634/79594/5155/406976/83667/9447/409/26051/57333/4824/4593/5747/114897/49860/23612/7040/101/3643/6403/51763/284/59338/197358/3688/3717/10456/3667/708/5627/4914,F4
GO:0042102,positive regulation of T cell proliferation,93,0.5481541776362587,2.257660950934951,4.608631963916412e-9,1.409960652107828e-7,NA,1322,"tags=35%, list=9%, signal=33%",6850/912/64926/54440/3594/283234/3071/84433/940/11151/84868/729230/29108/7535/6352/10288/942/10148/3559/3115/7048/3109/3113/916/923/30835/3606/3479/199/6504/6693/1604/3133,F4
GO:0050671,positive regulation of lymphocyte proliferation,131,0.4996703212351517,2.167798509739586,4.971585056310196e-9,1.5133203603223005e-7,NA,1322,"tags=32%, list=9%, signal=29%",6850/912/64926/54440/3594/695/283234/3071/84433/940/11151/84868/729230/29108/7535/6352/10288/4773/942/10148/3559/3115/7048/3109/3113/916/923/30835/972/3606/3479/100/199/114609/63925/2214/6504/6693/683/958/1604/3133,F4
GO:0071824,protein-DNA complex organization,165,-0.42667475449625225,-2.140132856804391,5.479625539005019e-9,1.6595830715368466e-7,NA,3352,"tags=38%, list=22%, signal=30%",84246/51773/80306/4869/8467/11177/6749/6604/55832/10036/9013/5889/7290/81857/4609/54107/1105/23493/50809/23126/80152/9014/6877/5893/2958/54457/64946/6599/6908/9440/83860/26054/6881/64105/6046/11198/1616/5706/266812/6880/79003/4678/9441/23270/6882/6605/8520/152485/1810/6884/6662/4673/10001/7013/9412/23421/6418/5925/10910/2957/29079/3146,F4
GO:0002832,negative regulation of response to biotic stimulus,112,0.5202256335538666,2.2207713100222026,5.681248872360303e-9,1.7120443476857773e-7,NA,3514,"tags=46%, list=23%, signal=35%",2896/56833/25939/5777/5133/10875/84868/11326/10225/10859/1378/10475/2/10062/11027/5468/59307/114769/11213/5272/3133/79132/79594/4938/409/259307/4277/6737/60343/6773/10906/387837/7040/100507436/22978/3134/9636/147945/197358/23220/103/4940/57506/708/9093/5771/11274/7301/7128/406955/79671,F4
GO:0010324,membrane invagination,60,0.6222929391808746,2.363727278686199,5.932680642358316e-9,1.7789187179847548e-7,NA,2636,"tags=48%, list=18%, signal=40%",2934/10347/3689/3071/5336/54209/3684/4481/11314/9844/7057/51411/199/4627/8678/9938/23616/8685/57154/718/55113/55198/91937/115548/26762/19/9146/51429/54784,F4
GO:1990868,response to chemokine,79,0.5770901839976438,2.3061250662762767,6.3265330394561655e-9,1.8783258437833652e-7,NA,3149,"tags=47%, list=21%, signal=37%",1240/9034/729230/6352/54209/1234/1236/10019/10344/7852/81704/6369/1233/1230/2833/6368/6387/6362/10663/2185/4067/6356/1843/3579/80149/6347/6586/6360/6355/11240/3577/3627/65125/6367/1237/6357/1235,F4
GO:1990869,cellular response to chemokine,79,0.5770901839976438,2.3061250662762767,6.3265330394561655e-9,1.8783258437833652e-7,NA,3149,"tags=47%, list=21%, signal=37%",1240/9034/729230/6352/54209/1234/1236/10019/10344/7852/81704/6369/1233/1230/2833/6368/6387/6362/10663/2185/4067/6356/1843/3579/80149/6347/6586/6360/6355/11240/3577/3627/65125/6367/1237/6357/1235,F4
GO:0051056,regulation of small GTPase mediated signal transduction,264,0.4139554520274271,1.9465805207377989,6.432761181627899e-9,1.9005025314544776e-7,NA,3107,"tags=33%, list=21%, signal=27%",257106/89846/9754/7409/83478/6494/64926/51291/221472/393/9267/116985/50619/1794/64759/408/27128/2203/64333/117289/79658/5294/58504/23092/23096/4653/90627/55843/81704/152273/1281/3479/22898/93663/23550/201176/8878/397/9815/348/57706/9938/9290/23616/23348/56882/55619/7052/139818/55200/7074/83892/128272/80243/23075/4803/10564/2059/54922/11214/1124/10928/29/121512/84033/8301/57449/23779/57572/19/1435/22899/9927/54509/9828/8729/10144/8567/3688/23362/8829/3685/9138/26053/4914/54869/84952/26030,F4
GO:0019724,B cell mediated immunity,111,0.5215729578618244,2.2206062919855145,7.132558263596661e-9,2.0969721294974184e-7,NA,3025,"tags=46%, list=20%, signal=37%",8741/712/713/714/5777/695/1439/51311/940/3586/3566/3635/54209/1378/2212/6778/3560/10312/972/84174/64127/10538/64170/2207/2214/930/730/718/958/1604/3133/50615/7124/23075/939/3665/717/722/6830/5580/735/716/7040/725/200558/10666/9466/975/7292/1379/708,F4
GO:0002823,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,52,0.6432343961254231,2.3824528729872476,7.1855379418624616e-9,2.1022930667769446e-7,NA,2982,"tags=60%, list=20%, signal=48%",6776/3575/5777/3071/5133/84868/3566/10859/1378/11006/3718/64127/84695/51043/6504/6693/430/56940/969/259307/722/80149/3077/3956/725/4092/9173/3134/9466/7292/1379,F4
GO:0019827,stem cell population maintenance,174,-0.4186566637893812,-2.1038132143697537,7.653585947296605e-9,2.2284136475534608e-7,NA,3689,"tags=44%, list=25%, signal=33%",6602/9443/79595/23137/56339/5460/1994/3516/607/2177/140467/1977/80306/4849/7101/5931/23160/7004/7476/3622/8091/51742/55124/4609/657/655/8473/4781/7484/28514/5894/54623/10730/64426/5977/22911/9241/6659/7547/6599/2308/51123/9440/79576/388585/123169/3066/605/57721/23168/1000/5629/5926/9126/339345/182/5764/56478/79918/6605/22823/65980/26354/6662/3280/10001/3981/84312/60485/9412/23091/79577/6657/3621/8451/55274,F4
GO:0060759,regulation of response to cytokine stimulus,165,0.4655317789377986,2.0658458198096685,7.790679671166774e-9,2.2574243451020264e-7,NA,3451,"tags=42%, list=23%, signal=33%",6850/25939/146722/5777/29108/6352/54209/7294/5770/3654/7805/406943/171389/10019/558/10062/9641/7852/972/7097/246330/5468/837/59307/81030/7850/10555/114769/11213/2672/54502/958/2950/3554/7474/7444/3551/117584/79594/4938/3665/834/6773/407019/6586/841/11240/8737/8996/1435/7186/8877/8772/9636/284/81844/3557/1540/103/4940/57506/9314/9093/5771/81858/11274/7128/7132/54765,F4
GO:0001959,regulation of cytokine-mediated signaling pathway,157,0.4768647309262967,2.102478204267109,7.85646305394382e-9,2.2655934366564308e-7,NA,3451,"tags=43%, list=23%, signal=33%",6850/25939/146722/5777/29108/6352/54209/7294/5770/3654/7805/406943/171389/10019/558/10062/9641/7852/972/246330/5468/837/59307/81030/7850/10555/114769/11213/2672/54502/958/2950/3554/7474/7444/3551/117584/79594/4938/3665/834/6773/407019/6586/841/11240/8737/8996/1435/7186/8877/8772/9636/284/81844/3557/1540/103/4940/57506/9093/5771/81858/11274/7128/7132/54765,F4
GO:0032946,positive regulation of mononuclear cell proliferation,134,0.49974713062293596,2.167912152177125,8.019027215510498e-9,2.3014608108515127e-7,NA,2961,"tags=45%, list=20%, signal=36%",6850/912/64926/54440/3594/695/283234/3071/84433/940/11151/84868/729230/29108/7535/6352/10288/4773/942/10148/3559/3115/7048/3109/3113/916/923/30835/972/3606/3479/100/199/114609/63925/2214/6504/6480/6693/683/958/1604/3133/7293/8744/6869/3600/3593/1435/115352/1026/57162/5618/8772/952/8440/3717/975/7292/4860,F4
GO:0071677,positive regulation of mononuclear cell migration,84,0.5628734903839042,2.282813934450369,8.511168308439141e-9,2.431128502130934e-7,NA,3149,"tags=52%, list=21%, signal=42%",1240/1436/719/5025/11151/729230/29108/59341/6352/54209/7941/728/1236/5641/81704/3676/7057/199/1230/284114/5795/6504/6387/6693/2358/83692/430/2185/7474/7124/8740/5747/146433/3627/4323/7040/1435/101/8772/5919/65125/10488/708/1235,F4
